title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Stupidity,Front Line Assembly,Improvised Electronic Device,3.00000096379E-14,1.0,9.71396002569E-05,0.747687160969,0.012589895166500000,0.000216300279135,0.0222932957113,0.0015236714389200000,0.215497612953,9.49038658291E-05,0.14275500178300000,0.0393702685833,0.0573051720858,0.0211847983301,0.739384770393,0.08237079530950000,0.917629182339,0.0153465699404,0.984653413296,0.80455082655,99.72150421140000,spotify:track:2trcWDVzJrJcIeFvWQrhVY,3,14,16,18,20,1
Crown of Talons,Conan,Blood Eagle,3.00000096379E-14,1.0,0.0056782518513500000,0.632974207401,0.11672613024700000,0.00808724015951,0.07207223027940000,0.03021463193,0.127986997366,0.00626033591107,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0115692382678,0.988430738449,1.0,1.5145543153E-10,0.8746014237400000,99.91214752200000,spotify:track:3W5toh9fm67OfWjpbxiuKJ,3,14,16,17,20,1
Love Parade,Cassius feat. Mike D,Ibifornia,0.399161636829,0.600838363171,0.0111817270517,0.358649462461,0.155816793442,0.017746726051,0.273258149624,0.152023255825,0.0210854765028,0.0102384043857,0.10390779376,0.124869458377,0.169303685427,0.0988988056779,0.5030202865600000,0.453340440989,0.5466595292090000,0.084998421371,0.915001571178,0.94615238905,99.9133148193,spotify:track:7laHpgPAOt4VUwIm19i0YH,3,14,16,18,20,1
Hurricane Season,Trombone Shorty,Backatown,3.00000096379E-14,1.0,0.0117589104921,0.361955314875,0.0949636697769,0.0254398807883,0.30811727047,0.0308945011348,0.154295653105,0.0125747872517,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0397489108145,0.960251092911,0.999995529652,4.44655688625E-06,0.927394151688,99.937171936,spotify:track:10yqXWUbVgZy0XzonDOIgs,3,14,16,17,20,1
Once Again,Yendri,Breakdown of Reality,1.2150524727E-12,1.0,0.000636970158666,0.855789422989,0.0438976176083,0.00127361575142,0.054387483745800000,0.0310452040285,0.0124467359856,0.000522947229911,0.109755545855,0.112494535744,0.0920667424798,0.11204058677,0.573642611504,0.685029268265,0.314970731735,0.839264452457,0.160735562444,0.959016919136,99.9816589355,Not Found,3,14,15,17,20,1
Wonderland,Interface,Beyond Humanity,3.00000096379E-14,1.0,0.00117188738659,0.768963336945,0.0619508214295,0.00199194671586,0.140456780791,0.00470296246931,0.0195941440761,0.00116813136265,0.09058573096990000,0.0469420142472,0.237311974168,0.0331920832396,0.591968178749,0.185060247779,0.8149397373200000,0.7207379937170000,0.279262006283,0.936058163643,99.998046875,spotify:track:4kJwQVTCmCB4ZRtX9AXN2J,3,14,16,17,20,1
Odiuibo,Taiunta,Suoraan kohti,3.00000096379E-14,1.0,0.000989178661257,0.8526013493540000,0.122081227601,0.00234381621704,0.00329272029921,0.0110201202333,0.00162782799453,0.00604375870898,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0014791006688,0.99852091074,0.790849030018,0.209150999784,0.518816173077,100.002304077,spotify:track:7iCe9GjZl3ZH1W3HdyMQ5A,3,14,16,17,20,1
Foehammer,Conan,Blood Eagle,3.00000096379E-14,1.0,0.000519786088262,0.8344238996510000,0.0119692096487,0.000369854125893,0.0039961473085,0.0007132184691730000,0.14689779281600000,0.00111011008266,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00815757736564,0.991842448711,0.999998867512,1.12439806799E-06,0.946201264858,100.021110535,spotify:track:4eS5WD4KF72b6wdTAhwFA9,3,14,16,17,20,1
Gothic Girl,The Quakes,New Generation,3.00000096379E-14,1.0,0.00552728958428,0.655878603458,0.105401583016,0.00753185525537,0.0295464396477,0.0295258536935,0.160724923015,0.0058634597808100000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00572843709961,0.994271576405,0.999998509884,1.49696666085E-06,0.810261666775,100.02278137200000,spotify:track:5N0oqdvET5zrmJS9uiIhFx,3,14,16,17,20,1
Prophets of the profane,Ceremonial Castings,Ceremonial Castings - Barbaric is the Beast,1.07383713033E-09,1.0,0.00216204300523,0.7363037467,0.0294850822538,0.00869340449572,0.0869821533561,0.011815844103700000,0.123605281115,0.000952468835749,0.101619333029,0.0231472980231,0.0255409404635,0.0229552779347,0.8267371654510000,0.006775703746830000,0.993224322796,0.00273191649467,0.997268080711,0.880998373032,100.675621033,Not Found,3,14,16,18,20,1
No.1 Sound (Beta Hector remix),Benji Boko feat. Ricky Ranking,Shapes 12:01,3.00000096379E-14,1.0,0.00289061199874,0.5775423049930000,0.153330788016,0.00445045251399,0.1225983724,0.114007413387,0.0196545682847,0.00552549166605,0.153794854879,0.103239588439,0.489393502474,0.0804479047656,0.173124164343,0.0101276086643,0.989872395992,0.0433219447732,0.956678032875,0.935814023018,100.708992004,spotify:track:1Rt0ElkfCHewvARe74nLWm,3,12,16,18,20,1
