title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Come Take A Walk,Sweetwater,Why Oh Why,1.76938550617E-11,1.0,0.026596724987,0.00324016320519,0.0103323180228,0.0313776507974,0.15100289881200000,0.769296765327,0.003575928043570000,0.0045775254257,0.0772481188178,0.044532716274300000,0.228636845946,0.0306906532496,0.618891656399,0.979648828506,0.0203512012959,0.0296307615936,0.97036921978,0.568372905254,123.162117004,spotify:track:6hAOui7PJw0NIXoegkvUlg,7,14,15,18,19,1
Anderson Mesa,Jimmy Eat World,Static Prevails,0.381557583809,0.6184424161910000,0.0208063051105,0.0158840026706,0.026143629103900000,0.008037195540960000,0.378948897123,0.496331840754,0.0506092235446,0.00323889916763,0.07225133478640000,0.174874737859,0.125016570091,0.094172000885,0.533685326576,0.886838972569,0.113160997629,0.0666978731751,0.933302104473,0.472208172083,123.22451782200000,spotify:track:0lh7Bp2TBo7lEuJDLIkoVO,7,14,15,18,19,1
Its Easy to Remember,Billie Holiday,Lady in Satin,0.0131145333871,0.986885488033,0.221644297242,0.0264081899077,0.0576458238065,0.0883926078677,0.13487368822100000,0.379162847996,0.0426834896207,0.0491890646517,0.07722245901820000,0.0444036126137,0.227748587728,0.0306320749223,0.619993269444,0.527690887451,0.472309082747,0.0142302382737,0.985769748688,0.7554501891140000,123.27484893800000,spotify:track:302SryqDEpWkEFiHJFn3wF,7,14,15,18,19,1
The Kids,Lou Reed,Berlin,0.144256815314,0.855743169785,0.0433631874621,0.0197823643684,0.0236351881176,0.128753483295,0.16354227066,0.585519015789,0.0213696788996,0.0140348207206,0.0752771273255,0.059946924448,0.331304758787,0.057585734874,0.47588545084,0.928511321545,0.0714886784554,0.186161383986,0.813838601112,0.316685199738,123.568618774,spotify:track:0CvCoCb4HtUzLAdziSIT5V,7,14,15,18,19,1
You Were on My Mind,We Five,You Were on My Mind,0.1231848225,0.8768151998520000,0.0345402732491,0.017667049542100000,0.005736577790230000,0.045317765325300000,0.196794837713,0.623986661434,0.0619003959,0.0140564301983,0.112776696682,0.200725749135,0.26118379831300000,0.143276825547,0.282036930323,0.95964795351,0.040352024138,0.0141833461821,0.985816657543,0.848379850388,123.626731873,spotify:track:36ckFm0oicmvX8bWEErIHd,7,14,15,18,19,1
La Verite,Classix Nouveaux,The Very Best of Classix Nouveaux,0.326039761305,0.6739602684970000,0.0281667169183,0.027088848874,0.0815392881632,0.0144946034998,0.0440412834287,0.791974246502,0.00875939335674,0.00393561134115,0.104971170425,0.223147347569,0.205420196056,0.129907816648,0.336553484201,0.943036437035,0.0569635406137,0.0008587701595390000,0.999141216278,0.495827138424,124.876037598,spotify:track:4OKWip5CWCnAz0JUUTgT28,7,14,15,18,19,1
Divided By Joy,Luca Prodan,Time Fate Love,0.08857361972330000,0.911426365376,0.104108892381,0.0357733108103,0.0176146645099,0.103368572891,0.294228643179,0.29702267050700000,0.117122963071,0.0307602882385,0.0811353549361,0.0827523693442,0.299488127232,0.0776749700308,0.458949178457,0.992351233959,0.00764877628535,0.137216418982,0.8627836108210000,0.775381624699,125.178161621,spotify:track:2Vlyv0g19THugShVLFd6GK,7,14,15,18,19,1
We Ride Tonight,Sherbet,Anthology (Disc 2),0.318030238152,0.681969761848,0.0213807709515,0.0147792706266,0.03898159042,0.0126078967005,0.278843581676,0.5939468145370000,0.0340730957687,0.00538698071614,0.105048827827,0.191914871335,0.159136116505,0.194791287184,0.3491089046,0.943746507168,0.0562534928322,0.000873539538588,0.999126434326,0.7505235672,125.63139343300000,spotify:track:66NC7kqsT1KWnvGEYc4wKi,7,14,15,18,19,1
Hong Kong Bar,Tim Buckley,Greetings From L.A.,9.95544814941E-06,0.999990046024,0.138723254204,0.004596650134770000,0.056933529675,0.196715593338,0.0624963901937,0.4836282730100000,0.0103232394904,0.0465830750763,0.07878752052780000,0.0685191377997,0.220728054643,0.0469875484705,0.5849777460100000,0.996064066887,0.00393591728061,0.0317173115909,0.968282699585,0.00100229296368,125.791915894,spotify:track:0FjoxAYPskpcFxClNFWmer,7,14,15,18,19,1
Halt Dich an mir fest,Peter Maffay,Laut & Leise  (Disc 2),0.456929534674,0.5430704951290000,0.00618575094268,0.0580235905945,0.00992371421307,0.0209712088108,0.21838979423,0.564702868462,0.11735509336,0.00444795424119,0.0999490320683,0.215047463775,0.228652447462,0.09064812958240000,0.365702927113,0.97941505909,0.0205849148333,0.0182361211628,0.981763899326,0.9485206604,125.992172241,spotify:track:0k1N5suUBnguhCCZ9UHKxh,7,14,15,18,19,1
