title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
The F Word (clean),Cannibal Ox,The F Word,0.996438682079,0.003561327699570000,0.00445735407993,0.155417874455,0.668257415295,0.00712893018499,0.0456412136555,0.0917556509376,0.0217233356088,0.005618227180090000,0.112306624651,0.170829847455,0.224348545074,0.259238779545,0.233276218176,0.0681821927428,0.931817829609,0.0656098201871,0.934390187263,0.926299333572,89.0859909058,spotify:track:6mkUIMPu3K6Sm5HnCMYpw7,4,13,16,18,20,0
Geronimos Rock,Johnny & The Roccos,Stompin,0.923133134842,0.0768668428063,0.0480192154646,0.026557777077,0.37953710556,0.214349627495,0.110048621893,0.134830161929,0.0589627064764,0.0276947859675,0.0919739454985,0.203985199332,0.229563966393,0.253753662109,0.220723226666,0.943010807037,0.056989222765,0.978762745857,0.0212372783571,0.938558518887,89.1625900269,spotify:track:0Vpl26BUXRFXlTEnRngVgF,4,13,15,17,20,0
Mother Valentine,The Wolfgang Press,Queer,0.9071393013,0.0928607061505,0.006791799794880000,0.0756561383605,0.533480703831,0.012109435163400000,0.196488022804,0.132937952876,0.0404875874519,0.00204837787896,0.0828350260854,0.217728510499,0.179079473019,0.283631563187,0.236725404859,0.705437004566,0.294562965631,0.0596610233188,0.940338969231,0.860944151878,89.5825958252,spotify:track:13xGXFiHAsqKxuUj7pyK1f,4,13,15,18,20,0
American Psycho (interlude),PopChop,Cut Up or Shut Up!,0.006165410857650000,0.993834614754,0.16759903729,0.00515862833709,0.33694955706600000,0.243218064308,0.006085680332030000,0.08727274835110000,0.0067640789784500000,0.146952226758,0.179814457893,0.195056602359,0.21737536788000000,0.320056796074,0.087696775794,0.024324553087400000,0.975675463676,0.3910518586640000,0.608948111534,0.399553060532,89.7235794067,Not Found,4,13,16,18,20,1
Bionic Oldsmobile,Analog Brothers,Pimp to Eat,0.999879181385,0.000120820914162,0.000576483784243,0.0132150379941,0.944964230061,0.0013520988868500000,0.0097485287115,0.0240197218955,0.0044727823697,0.00165109219961,0.13124452531300000,0.196046575904,0.229101210833,0.229619532824,0.213988155127,0.0606629624963,0.939337015152,0.823354542255,0.176645457745,0.93828445673,89.9199523926,spotify:track:4hvfEriFwYedg1WpRfOxU9,4,13,16,17,20,0
Así Lo Grita Totó,Gaiteros de San Jacinto,Un Fuego de Sangre Pura,0.992134690285,0.00786530226469,0.0025367201305900000,0.0765083655715,0.75248414278,0.00932641606778,0.00896868482232,0.13566455245,0.00608679885045,0.0084243118763,0.0971368178725,0.187599793077,0.193984434009,0.313318908215,0.207960054278,0.157227784395,0.842772185802,0.363491237164,0.636508762836,0.821790337563,89.9407653809,spotify:track:6ADe6IMRpAxio3buQqyoeP,4,13,16,18,20,0
Hörtnichauf (live),Dendemann,Abersowasvonlive,0.99784809351,0.0021518887952,0.00123279390391,0.122273243964,0.793283343315,0.00501055968925,0.0244399048388,0.045748550444800000,0.00488635664806,0.00312523217872,0.06547633558510000,0.146701991558,0.203435331583,0.362314254045,0.222072094679,0.298093467951,0.701906502247,0.0180498156697,0.981950163841,0.868337869644,89.9551010132,Not Found,4,13,16,18,20,0
Choose One,G-Unit,The Beast Is G Unit,0.953595280647,0.046404745429800000,0.00969696696848,0.0199700333178,0.386696338654,0.0190226677805,0.15105287730700000,0.384829223156,0.0156107032672,0.0131211839616,0.08023141324520000,0.274420201778,0.146286919713,0.28343749046300000,0.2156239748,0.827727258205,0.17227275669600000,0.0587363392115,0.94126367569,0.8943057656290000,89.99691009520000,spotify:track:6KkP0gvl3j95PSfiYXtXkU,4,13,15,18,20,0
Night of the Chainsaw,Insane Clown Posse,The Mighty Death Pop!,0.979181528091,0.0208184886724,0.00747368345037,0.112859889865,0.358348101377,0.0166032090783,0.285526007414,0.0732675939798,0.13548104465,0.0104404613376,0.101407855749,0.250005215406,0.149897441268,0.259887427092,0.238802045584,0.28189474344300000,0.718105256557,0.10686661303,0.893133401871,0.922732949257,89.99830627440000,spotify:track:0Ql8rTrjlaw2YmIaVsOonL,4,13,16,18,20,0
"Change, Part 1",Self Scientific,Gods And Gangsters,0.887346208096,0.112653784454,0.0453224480152,0.030055975541500000,0.480745971203,0.182293340564,0.07076905667780000,0.150428384542,0.0308061707765,0.00957864522934,0.0776427015662,0.224099963903,0.202456429601,0.346352279186,0.149448618293,0.742673814297,0.257326155901,0.456570118666,0.543429851532,0.753336727619,90.019821167,Not Found,4,13,15,18,20,0
