title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Semiramis,Burgundy Grapes,Burgundy Grapes,0.00623706169426,0.993762910366,0.8690075278280000,0.00401993328705,0.012322794646,0.052974190563000000,0.0101858563721,0.0365118868649,0.0034769892226900000,0.0115007944405,0.0407669320703,0.142933741212,0.740160346031,0.0660041347146,0.0101348329335,0.390923082829,0.609076917171,0.999991834164,8.19101296656E-06,0.53023058176,82.2975158691,Not Found,2,12,16,17,20,1
Building Steam With a Grain of Salt (alternate take without overdubs),DJ Shadow,Endtroducing.....,0.455004125834,0.544995844364,0.405164659023,0.0459386073053,0.106845542789,0.137002021074,0.0940455943346,0.153005093336,0.04410561546680000,0.0138928769156,0.0698761492968,0.0724429562688,0.4536362290380000,0.119670219719,0.284374445677,0.00312641286291,0.996873557568,0.999996483326,3.51412745658E-06,0.801242887974,82.3899688721,Not Found,2,12,16,17,20,1
The Sulfur Fields,Michael Giacchino,The Lost World: Jurassic Park,0.075732588768,0.924267411232,0.472690224648,0.00980576779693,0.0141555452719,0.08820217102770000,0.26679956913,0.0929480418563,0.0403131879866,0.0150855043903,0.0960070043802,0.0823188573122,0.661081671715,0.113072469831,0.047519985586400000,0.00295925163664,0.997040748596,0.981199920177,0.0188000909984,0.331877171993,82.5664215088,Not Found,2,12,16,17,20,1
LAmour de Moy,Charlie Haden & Hank Jones,"Steal Away: Spirituals, Hymns and Folk Songs",0.144608736038,0.855391263962,0.630944848061,0.007227025926110000,0.0190345793962,0.191562667489,0.0113510973752,0.115227080882,0.0075446884147800000,0.0171080399305,0.095528498292,0.167196467519,0.459893226624,0.155403867364,0.121977947652,0.0152716608718,0.984728336334,0.999999940395,3.38773062936E-08,0.284129917622,82.9199752808,Not Found,2,12,16,17,20,1
The Day of Night,Akira Yamaoka,Silent Hill 2,5.23375490502E-07,0.999999463558,0.7275769114490000,0.00255898130126,0.00496289134026,0.147896513343,0.05398128554220000,0.0341031327844,0.0134759033099,0.0154443532228,0.107251822948,0.0724256113172,0.614046394825,0.0948529392481,0.111423231661,0.025460651144400000,0.974539339542,0.7644664049150000,0.235533595085,0.970934092999,82.9827041626,spotify:track:3R0voNMxiSa6BGMdZgDx4B,2,12,16,17,20,1
"Symphonic Studies, op. 13: Variation I",Robert Schumann,50 Years on Decca: Original Jacket Collection,0.0122768254951,0.987723171711,0.921867489815,0.00126509834081,0.0028005978092600000,0.0459166951478,0.00432650465518,0.0123359235004,0.00167907285504,0.00980861857533,0.0313031636178,0.0444468595088,0.835768282413,0.0756337791681,0.0128479078412,0.120137438178,0.8798625469210000,0.990936875343,0.00906314887106,0.482644289732,83.44063568120000,spotify:track:6ZLqCqJWVxQf9uD3tUB0VS,2,12,16,17,20,1
Le temple de la guérison,Daniel Blanchet,Le chemin de lermite,0.0500275455415,0.949972450733,0.772832214832,0.00370405591093,0.0102373054251,0.0938319042325,0.0477749668062,0.040726929903,0.00430627446622,0.0265863649547,0.0124248377979,0.295329272747,0.562194049358,0.127778619528,0.00227319751866,0.223717540503,0.776282429695,0.686719357967,0.31328061223000000,0.827138900757,83.5040054321,Not Found,2,12,16,17,20,1
Smokey Bacon & a Kiss Goodnight,Clint Mansell,Filth,0.0136319734156,0.986368000507,0.6933164000510000,0.00370530132204,0.00835698936135,0.178167954087,0.0198295116425,0.0868344828486,0.00287338043563,0.006915964651850000,0.0319965034723,0.033789653331,0.879009246826,0.0492566153407,0.00594800896943,0.0404097400606,0.959590256214,0.999997913837,2.09342442758E-06,0.597019612789,83.5387420654,spotify:track:2QxNjz7NpzoRHTsNUTmy0t,2,12,16,17,20,1
This Is Where We Sleep,Brokeback,Field Recordings From the Cook County Water Table,0.0150232445449,0.984976768494,0.8776166439060000,0.00214602821507,0.0115393102169,0.0720789581537,0.00182307336945,0.0190168116242,0.00251199048944,0.0132671864703,0.0188562553376,0.0341308489442,0.8975307941440000,0.039899405092,0.0095827113837,0.146169126034,0.8538308739660000,0.999998867512,1.15651346277E-06,0.32812255621,83.60107421880000,spotify:track:3rr15I7rWZ7n6o7zq1iCg6,2,12,16,17,20,1
318,Fennesz + Sakamoto,Flumina,0.00881532207131,0.991184651852,0.822359144688,0.0029011615552,0.00917274970561,0.101241737604,0.0113857844844,0.0373945683241,0.005712033715100000,0.0098328422755,0.09599197655920000,0.0755779519677,0.522828400135,0.0747513920069,0.23085026443000000,0.07060419023040000,0.929395794868,0.99301636219,0.00698364712298,0.16272960603200000,83.9899291992,Not Found,2,12,16,17,20,1
Drawing Lessons,Tin Hat,Intractable,0.007286590524020000,0.992713391781,0.483510404825,0.0004807503137270000,0.00316114909947,0.476769715548,0.00199891789816,0.029396886006,0.0005825352272950000,0.004099641460930000,0.059652544558,0.164605990052,0.437633782625,0.157378390431,0.180729284883,0.0177075136453,0.982292473316,0.963234424591,0.0367655977607,0.222982227802,84.0138549805,spotify:track:2Fn8zIFY3VgzjdzRj95tNB,2,12,16,17,20,1
Polka Dots and Moonbeams,Frank Sinatra with the Tommy Dorsey Orchestra,The Essential Frank Sinatra with the Tommy Dorsey Orchestra (disc 1),0.028489908203500000,0.971510112286,0.846685826778,0.0036025964655,0.0156895555556,0.0529396422207,0.0181666314602,0.035834144800900000,0.00545179005712,0.0216298103333,0.0638480111957,0.27839076519,0.415526628494,0.195860818028,0.0463737696409,0.128086537123,0.87191349268,0.993343174458,0.00665684882551,0.08283287286760000,84.0322189331,Not Found,2,12,16,17,20,1
"Concerto for Piano and Orchestra No. 23 in a Major, K.488 (Prelude; II. Adagio)",Bobby McFerrin & Chick Corea,The Mozart Sessions,0.00684227701277,0.993157744408,0.956503093243,0.001563938451,0.00418317178264,0.0161726456136,0.00485662557185,0.00928775779903,0.00180663005449,0.00562611315399,0.0736143812537,0.0855788066983,0.422695428133,0.0620475448668,0.356063842773,0.145069748163,0.854930281639,0.999998807907,1.17769093322E-06,0.00905459094793,84.1070175171,Not Found,2,12,16,17,20,1
