title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Real Tears for Sale,Marillion,"Happiness Is the Road, Volume 2: The Hard Shoulder",0.643128216267,0.356871783733,0.053679425269400000,0.0280603282154,0.0416781380773,0.0665910243988,0.356156259775,0.312054336071,0.117297917604,0.0244825929403,0.0984559208155,0.0753968805075,0.285988122225,0.103471308947,0.436687767506,0.00857765413821,0.991422355175,0.664860546589,0.335139453411,0.655095338821,90.10013580320000,spotify:track:5LjxDd67rNYMjT3krsmSQ5,6,14,16,17,20,0
Fan The Fire,Wind &amp; Fire Earth,The Eternal Dance,0.8653455376630000,0.13465449214000000,0.0065652672201400000,0.021138375625,0.0945341512561,0.05990732833740000,0.380958586931,0.318200141191,0.113338835537,0.00535732973367,0.163776010275,0.17017848789700000,0.151249840856,0.147430345416,0.367365330458,0.0863045156002,0.913695454597,0.659228444099,0.340771555901,0.884637057781,90.8828430176,spotify:track:4o0IVpBpkGiCSrdqRetbZE,6,14,16,17,20,0
Frydginator,Hasidic New Wave & Yakar Rhythms,From the Belly of Abraham,0.735415697098,0.264584302902,0.052961230278,0.0383526049554,0.0887065678835,0.198480933905,0.342879325151,0.173074781895,0.0714403763413,0.034104175865700000,0.131668746471,0.196064814925,0.112831152976,0.198164522648,0.361270755529,0.3976352214810000,0.6023647785190000,0.99042224884,0.00957772601396,0.8977789282800000,91.02453613280000,Not Found,6,14,16,17,20,0
Its Not Too Beautiful,The Beta Band,The Beta Band,0.780146479607,0.219853505492,0.0191115327179,0.053990337997700000,0.16022156179000000,0.0330975279212,0.407205373049,0.203860998154,0.103121057153,0.0193916205317,0.0735718533397,0.0571682155132,0.210812702775,0.0391437523067,0.6193034648900000,0.04319941625,0.956800580025,0.978897154331,0.021102834492900000,0.812769949436,91.1480102539,spotify:track:2gEGE1pCwJlXAiRONPpuyo,6,14,16,17,20,0
Essence,Lucinda Williams,Live @ The Fillmore (disc 2),0.571256279945,0.4287437200550000,0.00338748237118,0.0260533820838,0.0271930582821,0.0216129142791,0.6139964461330000,0.0742955803871,0.231010913849,0.00245021958835,0.0801789388061,0.0666473209858,0.251271992922,0.0912405997515,0.510661125183,0.0180157236755,0.981984257698,0.801629185677,0.198370784521,0.8924124836920000,91.3998565674,spotify:track:14Ttve4kmtogyob78NKA2C,6,14,16,17,20,0
Weep Day,They Might Be Giants,Mightathon,0.995544791222,0.0044552050530900000,0.0247370507568,0.08578861504790000,0.159532800317,0.0834981948137,0.218400850892,0.204873844981,0.187639012933,0.0355296246707,0.281275302172,0.144385159016,0.0869436562061,0.0925321653485,0.394863694906,0.006527690682560000,0.993472337723,0.991401791573,0.00859820190817,0.952399075031,91.4205627441,Not Found,6,14,16,17,20,0
Hunting Mercenaries,Brian Tyler,Rambo,0.5530225634570000,0.446977436543,0.0293987244368,0.0903970226645,0.0874038040638,0.0348266735673,0.427178740501,0.0788926035166,0.234064370394,0.0178380664438,0.175605908036,0.212098568678,0.114939182997,0.0914052277803,0.405951112509,0.028714934364,0.971285045147,0.952702999115,0.0472970083356,0.7512605786320000,91.58265686040000,spotify:track:6sbHLMGmqMYorJGrXK9ep8,6,14,16,17,20,0
Seallaibh Curraigh Eòghainn,Mary Jane Lamond,Làn Dùil,0.995472967625,0.004527030512690000,0.0021075932309,0.0440094843507,0.22059135139,0.011396880261600000,0.40064868331,0.306081354618,0.0103658149019,0.00479885563254,0.143143758178,0.261852025986,0.107030577958,0.142171248794,0.345802366734,0.4570325315,0.542967438698,0.794412732124,0.205587282777,0.8597127199170000,91.83262634280000,spotify:track:5Pw5HwW0VyAnU5pwUvtnrR,6,14,16,17,20,0
North Star,The Rippingtons,Curves Ahead,0.922860264778,0.07713973522190000,0.0061155911535,0.0272799916565,0.184450551867,0.015707898885,0.488922983408,0.239033713937,0.034861154854300000,0.00362813286483,0.07407563179730000,0.20888876915,0.134106636047,0.290418744087,0.292510211468,0.339452296495,0.660547673702,0.8583628535270000,0.141637176275,0.8931245803830000,91.8609085083,spotify:track:2nXar5C9jPPj1HHBRFDb2K,6,14,16,17,20,0
Schier Herzattacke,Die Sterne,Irres Licht,0.999999761581,2.10377834264E-07,0.00673857191578,0.17643523216200000,0.163044810295,0.00927636958659,0.407795697451,0.0421114824712,0.18907995522,0.00551787484437,0.111550487578,0.120290249586,0.249139726162,0.10181505233,0.417204469442,0.248084425926,0.751915574074,0.997470855713,0.00252915569581,0.948510468006,91.98634338380000,spotify:track:3WiRSIcms6Zwh1geONneaw,6,14,16,17,20,0
