title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Hot Sauce (extended mix),Thomas Dolby,12x12 Original Remixes,0.999999880791,1.00000008274E-07,0.0136994775385,0.223791748285,0.215450227261,0.0186734776944,0.358566433191,0.121002651751,0.037739433348200000,0.011076547205400000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.8556045889850000,0.14439542591600000,0.624746859074,0.375253140926,0.913310527802,117.49144744900000,Not Found,6,14,15,17,19,0
Computer Love,Glass Candy,B/E/A/T/B/O/X,0.525211334229,0.474788665771,0.0220133848488,0.233019053936,0.0960001721978,0.0874680355191,0.281323224306,0.238963618875,0.029306313023,0.011906192638,0.077615365386,0.06584788858890000,0.373919695616,0.0934987440705,0.389118313789,0.945529580116,0.054470397532,0.99999165535,8.34255479276E-06,0.7255462408070000,117.513809204,spotify:track:0zuKMHtLkLoiN0LBZAbsy5,6,14,15,17,19,0
Let Swim Into the Deep Jam,Malka Family,Malka on the Beach,0.901285052299,0.0987149477005,0.0661950036883,0.0402478612959,0.215754449368,0.134028300643,0.284882724285,0.116363979876,0.120751574636,0.0217761322856,0.0664761662483,0.0502671152353,0.206698447466,0.0365335159004,0.640024781227,0.5503108501430000,0.449689179659,1.0,2.13905178015E-08,0.920885145664,117.60467529300000,spotify:track:2yz3XcoMuvh4H8zljk3iFs,6,14,15,17,19,0
Run,Silver Scooter,Goodbye EP,0.63765925169,0.362340718508,0.0023104790598200000,0.0312095955014,0.00150434696116,0.0163193736225,0.557850062847,0.014450406655700000,0.375399529934,0.000956230098382,0.116760626435,0.229362234473,0.17210662365000000,0.194689542055,0.287081003189,0.974820256233,0.0251797251403,0.7869001030920000,0.213099896908,0.948055684566,117.94577026400000,spotify:track:2fb95VmEWqJ2Jnq4jAv2VX,6,14,15,17,19,0
Tämän kylän poikii,Pariisin Kevät,Astronautti,0.8522821664810000,0.147717818618,0.0094423154369,0.141901597381,0.0209595803171,0.0948817282915,0.5147851705550000,0.107189111412,0.103100553155,0.0077399276197,0.117311574519,0.308366149664,0.102054581046,0.136788189411,0.33547949791,0.519360244274,0.480639785528,0.919399559498,0.0806004479527,0.936039209366,117.95866394,spotify:track:0pakiWeYJcqrqka4SAaqa6,6,14,15,17,19,0
Give Me Back the Love,On the House,Timeless Classics,0.999999880791,1.00000008274E-07,0.00187464908231,0.383614242077,0.053891453892,0.0166186764836,0.46104440093,0.033473726362,0.0470712408423,0.0024116053246,0.067990295589,0.055852163583000000,0.189787596464,0.037015855312300000,0.649354100227,0.8828720450400000,0.11712795496,0.968595504761,0.0314044654369,0.863284885883,118.038627625,spotify:track:2uDoFVq0md8LMrxIdpQEvH,6,14,15,17,19,0
Better Than Ever,Yuppie Flu,Toast Masters,0.550714254379,0.449285745621,0.00529939448461,0.0658935382962,0.0130704697222,0.00945111457258,0.42343428731,0.07577037066220000,0.4050345718860000,0.00204625888728,0.17585426569,0.159314230084,0.195033296943,0.0775295943022,0.39226859808,0.93608301878,0.0639169588685,0.7253421545030000,0.274657845497,0.934739887714,118.044692993,spotify:track:2WwGeWcWntePrR9A6lJkgQ,6,14,15,17,19,0
Think of Me,Madonna,Madonna,0.955474078655,0.0445259325206,0.0147330453619,0.0585557371378,0.216478198767,0.0356807857752,0.5001409649850000,0.135943904519,0.031744595617100000,0.00672273943201,0.0871340706944,0.144016832113,0.0772852227092,0.131896048784,0.559667825699,0.992988109589,0.007011886220430000,0.978226840496,0.0217731762677,0.939573943615,118.37726593,spotify:track:4e3AL3lOlUtLe4nseczBzK,6,14,15,17,19,0
Prime Time,Mezzoforte,Anniversary Edition,0.638177037239,0.361822962761,0.0177144538611,0.115039460361,0.080795481801,0.140453353524,0.389269769192,0.106663294137,0.14275367558,0.007310500368480000,0.110252723098,0.13352754712100000,0.211409598589,0.152045369148,0.392764747143,0.6734161973,0.3265838027,0.512924134731,0.487075865269,0.87843644619,118.99081420900000,spotify:track:2w7QQ8QH6a2b4GM7xcQHlf,6,14,15,17,19,0
Amor Real (Global Communication remix),Jon Anderson feat. Milton Nascimento,Remotion: The Global Communication Remix Album,0.819130599499,0.1808693856,0.0392157584429,0.00879967492074,0.013913523405800000,0.0474142991006,0.640695393085,0.21429091692,0.0296816341579,0.005988782737400000,0.07239139825110000,0.0577686876059,0.206198960543,0.0374632515013,0.6261777281760000,0.6782298088070000,0.321770191193,0.999999403954,5.9073772718E-07,0.710916697979,119.792579651,Not Found,6,14,15,17,19,0
Beast,KMFDM,Nihil,0.999786973,0.000213010280277,0.0008244214695880000,0.157703101635,0.0347988121212,0.00157754705288,0.503061115742,0.00629877718166,0.29513657093,0.0005996680120010000,0.0934277623892,0.1044921875,0.12577664852100000,0.0605538114905,0.615749597549,0.742324769497,0.257675230503,0.854153990746,0.145846039057,0.947600781918,119.873382568,spotify:track:34AAdGo3vKl59Dj4H8tXzW,6,14,15,17,19,0
