title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Sayiima Logissè,William Baldé,En corps étranger,0.192155227065,0.8078447580340000,0.0129870129749,0.00714520039037,0.0135510945693,0.156639635563,0.377840697765,0.407751172781,0.0103222355247,0.0137629536912,0.111581794918,0.378652125597,0.152094304562,0.199256017804,0.15841576457,0.999989271164,1.06993620648E-05,0.05654314532880000,0.943456828594,0.6726827025410000,111.98454284700000,Not Found,7,11,15,18,19,1
"Without Word, You Have Nothing",Bonnie Prince Billy,BEWARE,0.16818666458100000,0.8318133354190000,0.0475739464164,0.005498385522510000,0.0345534421504,0.0925309583545,0.0843952074647,0.717692494392,0.007499185856430000,0.0102563947439,0.0539162419736,0.429153621197,0.35763669014,0.13175021112,0.0275432448834,0.8928309082980000,0.107169114053,0.131789952517,0.8682100176810000,0.619031310081,112.078399658,Not Found,7,11,15,18,19,1
A Lover Sings,Billy Bragg,Brewing Up With Billy Bragg,0.0266947187483,0.973305284977,0.16049617528900000,0.006554178427900000,0.0127873392776,0.15935124456900000,0.138736784458,0.379208028316,0.12492261827,0.017943629995000000,0.0924642086029,0.396070510149,0.158691197634,0.312851905823,0.039922166615700000,0.955985248089,0.0440147295594,0.34954246878600000,0.6504575610160000,0.535661935806,112.07913208,spotify:track:7t0l255N0pxY5NQXmjDCYX,7,11,15,18,19,1
Goin to the Zoo,Tom Paxton,Original Album Series (Disc 1: Ramblin Boy),0.176003828645,0.8239961862560000,0.0219457205385,0.00415026955307,0.005981299560520000,0.00318814674392,0.049439117312400000,0.901222586632,0.0109009761363,0.00317190610804,0.0493806898594,0.433018565178,0.345162093639,0.140335410833,0.032103236764700000,0.968655943871,0.0313440263271,0.00188592833001,0.998114049435,0.93070346117,112.10655212400000,spotify:track:46SH5nAbqUXQTLdyEq08TG,7,11,15,18,19,1
"One Man Guy (Live at KCRW, June 2001)",Rufus Wainwright,Vibrate: The Best Of Deluxe Edition,0.0232903920114,0.976709604263,0.253926634789,0.00136206578463,0.00219789496623,0.0122845713049,0.07183597981930000,0.645634174347,0.011158708483,0.00159996119328,0.08802890777590000,0.466675072908,0.166392982006,0.128294169903,0.150608852506,0.989773750305,0.0102262301371,0.000651651120279,0.999348342419,0.251810461283,112.16468811,Not Found,7,11,15,18,19,1
The Fool on the Hill,Bobbie Gentry,The Very Best Of,0.23670129478,0.763298690319,0.25570333004,0.00275667756796,0.005547870416190000,0.183459579945,0.169243872166,0.359482198954,0.0181839633733,0.005622523836790000,0.07504020631310000,0.549267172813,0.117077156901,0.156537145376,0.102078288794,0.780313074589,0.219686895609,0.0105392085388,0.989460766315,0.604054033756,112.19583129900000,spotify:track:2YH2G7Jagh36OUvlnXDWVU,7,11,15,18,19,1
My Life of Crime,Pierce Pettis,Making Light of It,0.241451174021,0.758548796177,0.025968786329,0.0111467968673,0.058750089258,0.128310531378,0.0929488688707,0.648457467556,0.0164741538465,0.017943309620000000,0.137053832412,0.387679755688,0.267627209425,0.1535179317,0.0541212670505,0.948254287243,0.0517457388341,0.010226527229,0.989773452282,0.557996690273,112.263961792,spotify:track:5I7yKaDT9wpkZLXkzCB4ZG,7,11,15,18,19,1
Lets Do It (Lets Fall in Love),Eartha Kitt,Purrfect: The Eartha Kitt Collection,0.35480681061700000,0.64519315958,0.002800864866,0.00372541765682,0.028636250644900000,0.13786482811000000,0.121367178857,0.692693769932,0.0016095568426000000,0.0113021116704,0.115141555667,0.310449242592,0.301570475101,0.224602013826,0.0482367090881,0.942250132561,0.0577498376369,0.0332808718085,0.966719150543,0.917912483215,112.275619507,spotify:track:7IaBvU0sLpDIsKqmmZy0iV,7,11,15,18,19,1
A Lady Loves,Eartha Kitt,Purrfect: The Eartha Kitt Collection,0.142839193344,0.857160806656,0.00451317196712,0.0007909344276410000,0.005186579190190000,0.468851745129,0.0217728037387,0.490349799395,0.00106069038156,0.007474271114920000,0.182653352618,0.406597584486,0.116481818259,0.166628792882,0.127638444304,0.64851886034,0.35148113966,0.000647497014143,0.999352514744,0.7581760287280000,112.291351318,Not Found,7,11,15,18,19,1
This World Goes round and round,Tom Paxton,Original Album Series (Disc 2: Outward Bound),0.146691635251,0.8533083796500000,0.228855669498,0.0187707412988,0.043238230049600000,0.111658252776,0.0873153358698,0.363108336926,0.08756195753810000,0.0594914741814,0.09816446155310000,0.323325872421,0.2708132267,0.270395249128,0.0373011790216,0.951714217663,0.0482858009636,0.00146908347961,0.99853092432,0.783295631409,112.34191131600000,spotify:track:36w5il42LwZuBp4KlxQvMT,7,11,15,18,19,1
Little by Little (Im Losing You),Junior Wells,Calling All Blues,0.195143327117,0.804856657982,0.202043548226,0.0107000702992,0.0237698834389,0.193782031536,0.176751628518,0.334254950285,0.0425536669791,0.0161442235112,0.199820235372,0.37254396081,0.124685540795,0.153499290347,0.149450957775,0.656969130039,0.343030899763,0.0762206166983,0.923779368401,0.840018451214,112.40826416,spotify:track:25vYkkypWmtzS88Podza8X,7,11,15,18,19,1
Randolphs Tango,Thin Lizzy,The Collection,0.142634376884,0.8573656082150000,0.0315818339586,0.017085213214200000,0.0364045538008,0.0596079193056,0.272744059563,0.431982010603,0.132466346025,0.0181280784309,0.115088351071,0.516377806664,0.144041791558,0.156220138073,0.068271920085,0.8888571262360000,0.111142858863,0.08259370177980000,0.917406320572,0.946680724621,112.494400024,spotify:track:3vevhlfobu3Yjg8Dj6Z0Kk,7,11,15,18,19,1
Wide Open Road,Johnny Cash,The Man in Black: 1954-1958 (Disc 1),0.236544117332,0.763455867767,0.152570977807,0.007480649743230000,0.083041973412,0.141092017293,0.0693856924772,0.480331331491,0.0165439415723,0.049553409218800000,0.048488102853300000,0.44466739893,0.118740789592,0.287163108587,0.100940607488,0.988053977489,0.0119460513815,0.0774168595672,0.922583162785,0.62574839592,112.511329651,spotify:track:3TrF2YMKRhZUS5B95AC4UX,7,11,15,18,19,1
