title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
I Could Write a Book,Miles Davis Quintet,Relaxin With the Miles Davis Quintet,4.06485241911E-06,0.999995946884,0.00205560587347,0.00592296337709,0.012244765646800000,0.911982238293,0.0112900082022,0.0437794737518,0.0027792013716,0.0099457334727,0.103717446327,0.22008395195,0.238973513246,0.199861899018,0.237363174558,0.938097715378,0.0619022883475,0.513135671616,0.486864358187,0.656841635704,113.927246094,spotify:track:4fTV2tXbeAeTaIfFIDoF4H,5,12,15,17,19,1
The Zeppelin Arrives,Edward Shearmur,Sky Captain and the World of Tomorrow,7.14326006346E-06,0.999992847443,0.203839853406,0.00848910491914,0.0253067482263,0.532673895359,0.0369196236134,0.164522513747,0.0147865917534,0.0134616727009,0.0832122713327,0.122579522431,0.6267485618590000,0.109481409192,0.0579782500863,0.625513017178,0.374486982822,0.7341030836110000,0.265896916389,0.0411988981068,113.96257019,spotify:track:27apwbpYUiflJDdjbnGUT0,5,12,15,17,19,1
I Cant See a Thing in Here,Boduf Songs,How Shadows Chase the Balance,0.042115483433,0.95788449049,0.368099987507,0.008895593695340000,0.0115511929616,0.487605690956,0.033609893173000000,0.0597547329962,0.0126317180693,0.0178511962295,0.0912805050611,0.127497419715,0.44825899601,0.0981972068548,0.234765872359,0.591640353203,0.408359646797,0.5501940250400000,0.449805945158,0.62572658062,114.011360168,spotify:track:3Tgc0iXzB2leZRdoeSJmVY,5,12,15,17,19,1
If I Lose My Mind,Dolly Parton,Coat Of Many Colors,0.0630141124129,0.936985909939,0.107177980244,0.00174659944605,0.0131255555898,0.605887293816,0.06341525912280000,0.200032442808,0.00346967298537,0.00514522055164,0.151177436113,0.212598025799,0.31385153532,0.217375919223,0.104997083545,0.840447187424,0.159552782774,0.872640192509,0.127359822392,0.5485061407090000,114.02095031700000,spotify:track:03U1gYWhNPuQXFzrrcyW6o,5,12,15,17,19,1
Amarcord,Enrico Pieranunzi,FelliniJazz,0.34963026642800000,0.650369763374,0.014676946215300000,0.00619101291522,0.0141369048506,0.762465178967,0.0704943686724,0.117300763726,0.00869538262486,0.00603944528848,0.0879233628511,0.0983494520187,0.449107408524,0.151713192463,0.212906569242,0.6224629282950000,0.377537041903,0.995411098003,0.00458890944719,0.474657326937,114.332649231,spotify:track:3ZJrhfNnX0nttLmC1vK1Xo,5,12,15,17,19,1
La fin de lété,"Coulais, Bruno","Planète Blanche, la",0.105859935284,0.8941400647160000,0.07259237021210000,0.00463056890294,0.0161051154137,0.734181702137,0.0135918501765,0.13588874042,0.00584868853912,0.0171609856188,0.08157340437170000,0.246757104993,0.418414056301,0.223165556788,0.030089892447000000,0.8765128254890000,0.12348716706,0.999999582767,4.26309270551E-07,0.467188209295,114.494140625,Not Found,5,12,15,17,19,1
Call Sheet Blues,Dexter Gordon,The Other Side of Round Midnight,0.0506614670157,0.949338555336,0.0421520620584,0.0016592921456300000,0.0169330928475,0.751592636108,0.00986661016941,0.151403173804,0.00154083152302,0.0248522963375,0.0667589753866,0.0952105000615,0.4585016071800000,0.133711829782,0.245817095041,0.74197191,0.25802809,0.806363642216,0.193636327982,0.214468002319,114.59615325900000,Not Found,5,12,15,17,19,1
Zelená,Dežo Ursiny & Ivan Štrpka,Bez počasia,0.439647257328,0.560352742672,0.0128946257755,0.00971369817853,0.0740468353033,0.6454236507420000,0.0212361104786,0.210285604,0.0082295415923,0.0181699320674,0.066917322576,0.100584998727,0.701962530613,0.112353563309,0.0181815642864,0.751156449318,0.248843565583,0.7781383395200000,0.221861690283,0.845630049706,114.674926758,Not Found,5,12,15,17,19,1
Brògan Ùr Agam A-nochd (I Have New Shoes Tonight) / the Cat and the Dog / Mu Chuachag s Laghach Thu,Julie Fowlis,Uam from Me,0.0139566687867,0.986043334007,0.00363085162826,0.0007969510625120000,0.000307891372358,0.6024253368380000,0.0185229666531,0.373252540827,0.000553164805751,0.000510275771376,0.092114880681,0.237700894475,0.3761307895180000,0.16621786356000000,0.127835571766,0.968755424023,0.0312445573509,0.863255441189,0.136744558811,0.537437558174,114.69270324700000,Not Found,5,12,15,17,19,1
"The swan lake, suite, Op. 20a: Act: III. Introduction & Danse de la reine des cygnes",Пётр Ильич Чайковский,"The Complete EMI Recordings 1946-1984, Volume 1: Orchestral",0.0184722114354,0.981527805328,0.310354828835,0.000933724804781,0.0029703641776,0.578009068966,0.024507563561200000,0.07527192682030000,0.00105364131741,0.006898907944560000,0.0767224803567,0.0911363586783,0.538644731045,0.115196228027,0.178300231695,0.569893181324,0.430106788874,0.991552531719,0.00844748876989,0.0546520240605,114.731369019,Not Found,5,12,15,17,19,1
