title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Is There Anyone Here?,Eulogies,Paste Magazine Sampler #48: November 2008,0.976816654205,0.0231833532453,0.00104607653338,0.0555858314037,0.0248266626149,0.005728663876650000,0.41660618782,0.155360400677,0.33588653802900000,0.00495964754373,0.146362930536,0.25630325079,0.0912118256092,0.19916164875,0.306960344315,0.957262694836,0.042737301439,0.539223611355,0.460776388645,0.969452381134,96.0222320557,spotify:track:70lY8ohn1lGOGLLLXgRr20,6,14,15,17,20,0
Shake It Up,Boney James And Rick Braun,Grazin In The Grass,0.892257332802,0.107742659748,0.013792371377300000,0.026249999180400000,0.0700296014547,0.0598565973341,0.6414575576780000,0.1106223315,0.07194525003430000,0.00604627886787,0.11711679399,0.232831522822,0.112388879061,0.172959208488,0.364703595638,0.600768327713,0.399231672287,0.987398982048,0.012601006776100000,0.938755631447,96.10208129880000,Not Found,6,14,15,17,20,0
Too Late The Hero,John Entwistle,Too Late The Hero,0.209803760052,0.790196239948,0.0267120096833,0.048164915293500000,0.0175364147872,0.246744215488,0.330785125494,0.196600109339,0.128541186452,0.00491603231058,0.119718275964,0.121445484459,0.194696053863,0.0970237478614,0.467116415501,0.6812041401860000,0.318795889616,0.787059247494,0.212940782309,0.732602059841,96.54844665530000,spotify:track:4G2poTDNmJZKLNd4UGB7ms,6,14,15,17,20,1
Superfly,Bananafishbones,When You Pass By,0.191993236542,0.8080067634580000,0.00464111240581,0.0156551599503,0.0114681664854,0.011835147626700000,0.513606965542,0.131722450256,0.307340294123,0.00373072596267,0.152131393552,0.265000760555,0.142083704472,0.100718587637,0.340065538883,0.532356083393,0.467643916607,0.936078906059,0.0639210790396,0.5746282339100000,96.8440322876,spotify:track:2YJiVG6CCWPLjcby40jnZZ,6,14,15,17,20,1
Closet Face,Copy,Hair Guitar,0.995416581631,0.00458343559876,0.0144146550447,0.224560514092,0.0519204623997,0.0197103507817,0.453172951937,0.202259272337,0.021369444206400000,0.0125923557207,0.104372024536,0.216569468379,0.237718746066,0.14207668602500000,0.299263060093,0.918604195118,0.0813957899809,0.867896854877,0.132103145123,0.848062098026,96.9909057617,spotify:track:4GZ6z3sUoH5ws73gGmNZQu,6,14,15,17,20,0
Chain of Ifs,Nits,1974,0.46795809269,0.5320419073100000,0.00753575563431,0.0351682566106,0.0831665173173,0.0336707495153,0.635071337223,0.179139837623,0.0221886467189,0.00405892869458,0.212282210588,0.15405671298500000,0.220107421279,0.158004134893,0.255549520254,0.544224619865,0.455775409937,0.924684762955,0.0753152295947,0.912507414818,97.3772201538,Not Found,6,14,15,17,20,1
"Right Train, Wrong Track (B-Side)",Cyndi Lauper ,Shes So Unusual: A 30th Anniversary Celebration (Deluxe Edition),0.638995885849,0.361004084349,0.00426486507058,0.0137250367552,0.0284881126136,0.0323544591665,0.73013406992,0.0992533043027,0.09033037722110000,0.00144979928154,0.237539291382,0.26572740078,0.07762236893180000,0.150026038289,0.269084870815,0.967408001423,0.0325919911265,0.791966319084,0.208033710718,0.907073915005,97.4453964233,spotify:track:6sq3FpnJrotjx1Vi5brcA7,6,14,15,17,20,0
Sausalito,Ashra,Belle Alliance,0.994927167892,0.00507283117622,0.0171085931361,0.0811938047409,0.231474593282,0.141881510615,0.240655973554,0.14960296452,0.128436267376,0.00964629277587,0.194470986724,0.187624126673,0.204580768943,0.0950516909361,0.318272441626,0.959573149681,0.0404268652201,1.0,2.30357755093E-09,0.399907231331,97.9215927124,Not Found,6,14,15,17,20,0
Still Breathing,Duran Duran,Beautiful Colours,0.770491600037,0.229508399963,0.0073024504818,0.0697177052498,0.0673515871167,0.0226618312299,0.587675571442,0.181910902262,0.0563657842577,0.00701416935772,0.126609414816,0.162195146084,0.213385030627,0.09983152151110000,0.397978901863,0.831104099751,0.168895885348,0.935198247433,0.064801774919,0.824391961098,97.9257125854,Not Found,6,14,15,17,20,0
Do Anything,New Cool Collective,Bring It On,0.355478942394,0.644521057606,0.0357994847,0.026493877172500000,0.0298829339445,0.0481701120734,0.615237414837,0.101786568761,0.126558884978,0.016070747748,0.0783215463161,0.113291889429,0.246436953545,0.165773749352,0.396175861359,0.8293276429180000,0.17067232728,0.646354734898,0.353645265102,0.947105526924,98.1039428711,Not Found,6,14,15,17,20,1
