title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
The Wicker Man,Cage Grind Noir,Pilots,0.634249508381,0.365750491619,0.149627774954,0.016649130731800000,0.553645610809,0.138755530119,0.0192723814398,0.0312952138484,0.0201656389982,0.07058872282510000,0.107948444784,0.06437505036590000,0.0226937998086,0.100135855377,0.704846858978,0.0258625298738,0.974137485027,0.118703916669,0.8812960982320000,0.7380279302600000,84.3241043091,Not Found,4,14,16,18,20,0
Sky’s Dead,Saint Etienne,Foxbase Alpha,0.969753324986,0.0302466768771,0.0384847708046,0.045567579567400000,0.439928382635,0.048450961709000000,0.133837819099,0.124466538429,0.160133942962,0.009130013175310000,0.07500294595960000,0.056580811739,0.2901917696,0.0528467223048,0.525377750397,0.06108736619350000,0.938912630081,0.333671361208,0.666328668594,0.260666757822,84.3431930542,Not Found,4,14,16,18,20,0
OEPS! (feat. Olli O),MC Wigger & DJ Wanna-B,Zuid Laren strijkt rug,0.5747279524800000,0.425272017717,0.000248348893365,0.000524384260643,0.938709974289,0.00489949854091,0.0019621048122600000,0.0530174970627,0.000226595773711,0.000411610293668,0.0557144396007,0.0529322810471,0.313622534275,0.0397657379508,0.537964999676,0.00244762864895,0.997552394867,0.000622483319603,0.99937748909,0.6088315248490000,84.6943511963,Not Found,4,14,16,18,20,0
Railing,Roni Size & Reprazent,New Forms,0.990733504295,0.00926651246846,0.023514855653,0.04501757025720000,0.485094308853,0.0382116660476,0.280576407909,0.0679979175329,0.044364657253,0.0152226295322,0.07410255819560000,0.0917062535882,0.0288608148694,0.0374631807208,0.767867207527,0.0688934773207,0.931106507778,0.00130785093643,0.998692154884,0.958457350731,84.7005844116,spotify:track:6LAJwbJij7jsVzcAojSLHK,4,14,16,18,20,0
Marseille (feat. Kalash lAfro & RPZ),Keny Arkana,LEsquisse 2,0.999998629093,1.3981569964E-06,0.000458691181848,0.118541195989,0.823091745377,0.00128211651463,0.0287672635168,0.0253170002252,0.00200955639593,0.000532401783857,0.121586568654,0.191520690918,0.0970642641187,0.229640498757,0.360187977552,0.05796311795710000,0.942036867142,0.00573621550575,0.994263768196,0.968879103661,84.7388534546,spotify:track:2xuJxtfg6iaqfXTUIfFZfR,4,14,16,18,20,0
6 Minutes Of Death,Cassidy,Im a Hustla,0.998092055321,0.00190797168761,0.000519211171195,0.0186160542071,0.939703702927,0.00221980456263,0.021006681025,0.00318332063034,0.0141775952652,0.000573658267967,0.0783523321152,0.0958012863994,0.0660531148314,0.0573763735592,0.70241689682,0.262778133154,0.737221837044,0.005783956032250000,0.994216024876,0.96660220623,84.7584075928,Not Found,4,14,16,18,20,0
Blind Livin,Yukmouth feat. Tha Realest,West Coast Don,0.999999880791,1.00000008274E-07,0.000274826074019,0.395132005215,0.479016810656,0.000418906129198,0.11148814857,0.0115510411561,0.00183385307901,0.000284410343738,0.112496584654,0.192007988691,0.239361509681,0.069928906858,0.386205017567,0.476511031389,0.523488938808,0.00114528357517,0.998854696751,0.954814195633,84.8943405151,spotify:track:5mBw2krY2iHUZfQ0qKMXAA,4,14,16,18,20,0
Inversion,Loxy & Resound,Burning Shadows,0.978581190109,0.0214188266546,0.0006788637838330000,0.0027377931401100000,0.978928804398,0.0015235976316,0.00283919321373,0.0124259078875,0.000390068860725,0.000475791544886,0.0647964775562,0.06170725077390000,0.06374680250880000,0.0432861670852,0.766463279724,0.00511188525707,0.99488812685,0.0181808024645,0.981819212437,0.923692286015,84.903465271,Not Found,4,14,16,18,20,0
Dope Boys (Feat. Travis Barker),The Game,L.a.X,0.999434113503,0.000565863098018,0.00473890081048,0.224457204342,0.5054413080220000,0.00652163056657,0.16687110066400000,0.0658297762275,0.0198671557009,0.00627294369042,0.08669769018890000,0.134247213602,0.141978904605,0.138924822211,0.4981513917450000,0.451006829739,0.548993170261,0.0007728542550470000,0.999227166176,0.94712138176,84.9711685181,Not Found,4,14,16,18,20,0
Each & Every,Hyroglifics,No Drama EP,0.999993860722,6.12053054283E-06,0.0013931613648300000,0.17524744570300000,0.675621211529,0.00280155939981,0.0596362240613,0.0795976147056,0.00331418868154,0.00238861329854,0.0931561589241,0.0970197841525,0.273347049952,0.187489151955,0.348987877369,0.00528126629069,0.99471873045,0.0994548946619,0.900545120239,0.902225613594,84.9845428467,spotify:track:7Ktl1mAG41z79DAAX7UAdr,4,14,16,18,20,0
Crisis,Ed Rush & Optical,Lifespan / Crisis,0.992458164692,0.007541811093690000,0.0161224436015,0.19864988327,0.321882218122,0.0260929521173,0.127347439528,0.199389651418,0.0830404832959,0.0274749137461,0.0895154029131,0.0823114216328,0.272613793612,0.0822350159287,0.473324358463,0.0028158454224500000,0.997184157372,0.346210718155,0.653789281845,0.932940423489,85.0029067993,spotify:track:1NOOxJJtqicyKZ7L9Iwfqj,4,14,16,18,20,0
(Slip & Slide) Suicide,Kosheen,Resist,0.993040204048,0.006959808524700000,0.000531746423803,0.0227466728538,0.916471600533,0.006046579219400000,0.030443077907,0.0183753222227,0.00500090746209,0.000384109007427,0.107183799148,0.100652225316,0.0477722100914,0.061189763248,0.683202028275,0.04431574791670000,0.955684244633,0.187113761902,0.812886238098,0.901748120785,85.0146865845,spotify:track:2tQ4NcKNkJX7VGJGseRt53,4,14,16,18,20,0
Rzeczywistość,Electric Rudeboyz,Kolejny krok,0.990832984447,0.00916702393442,0.000262174755335,0.0276250988245,0.893861353397,0.00533814029768,0.0389073938131,0.0282654128969,0.00358660705388,0.00215380010195,0.165491089225,0.104625359178,0.126710519195,0.060234792530500000,0.542938232422,0.143138810992,0.8568611741070000,0.0217554476112,0.978244543076,0.948105335236,85.4231719971,spotify:track:756kxpIjS9zG7PtLhoSsEZ,4,14,16,18,20,0
Anomaly,Noisia,Outer Edges,0.999981760979,1.82377589226E-05,0.00133612088393,0.397621005774,0.48731482029,0.00236772932112,0.0424411557615,0.0499574244022,0.0180378239602,0.000923929037526,0.0746255666018,0.112691633403,0.0234288666397,0.0714873000979,0.71776664257,0.013700120151,0.986299872398,0.453524231911,0.546475768089,0.858597576618,85.7131729126,spotify:track:2tLD0EAfkP1MbIeUAnCmAT,4,14,16,18,20,0
Grapesicles (Samiyam remix),Flying Lotus,L.A. EP 2 X 3,0.913476288319,0.0865236967802,0.0099857468158,0.0143924271688,0.7628995776180000,0.0316891223192,0.0250106081367,0.06934094429020000,0.0104300323874,0.0762515589595,0.113434799016,0.184650376439,0.157174408436,0.08959925919770000,0.455141156912,0.00511321891099,0.994886755943,0.230113372207,0.7698866128920000,0.795524477959,85.72687530520000,Not Found,4,14,16,18,20,0
Sum Dem Murder,Yukmouth feat. The Regime,West Coast Don,0.916241705418,0.0837582871318,0.0114002125338,0.16935932636300000,0.5350313782690000,0.0195263009518,0.151187747717,0.0715601295233,0.034714262932500000,0.00722062727436,0.06783110648390000,0.104653835297,0.264008581638,0.255322754383,0.308183729649,0.28814932704,0.711850643158,0.0229812338948,0.977018773556,0.890228807926,85.8059844971,spotify:track:7uELR75eLKCyy56kTeDA3B,4,14,16,18,20,0
Popularity (Produced By Nottz),Skyzoo,The Salvation,0.977744817734,0.0222551953048,0.0145952580497,0.0181297697127,0.522733509541,0.0182718485594,0.24748544395,0.0935132727027,0.0451933629811,0.0400775484741,0.08814875781540000,0.162119477987,0.0887450650334,0.129246562719,0.531740128994,0.247332170606,0.752667844296,0.0317682735622,0.968231737614,0.967868864536,85.80991363530000,Not Found,4,14,16,18,20,0
This Is Not a Dream,Evol Intent,Under the Radar,0.999997079372,2.93757216241E-06,0.000152208755026,0.203098922968,0.753337800503,0.000207344011869,0.00359554891475,0.0384374298155,0.0010582304094,0.000112522327981,0.116805277765,0.250572800636,0.0385653860867,0.109430342913,0.484626173973,0.246166035533,0.7538339495660000,0.15813075006,0.841869235039,0.951374292374,85.8402023315,spotify:track:7k1kQF833MhpAxbrVsFIPz,4,14,16,18,20,0
True Enemies,Foreign Concept & Anile,True Enemies / Straights,0.99955779314,0.000442215561634,0.00327151315287,0.352520644665,0.477586954832,0.00410584779456,0.0908170193434,0.024666596204,0.0435718968511,0.0034595406614200000,0.0728719756007,0.0855811983347,0.13041821122200000,0.185888230801,0.525240361691,0.00194663845468,0.998053371906,0.0146674709395,0.985332548618,0.76066416502,85.9144363403,Not Found,4,14,16,18,20,0
