title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
13 Toi,Vitaa,A Fleur De Toi,0.8378910422330000,0.162108942866,0.006297208368780000,0.0496189147234,0.0200169421732,0.0218743234873,0.377536118031,0.508783757687,0.009795778431,0.00607699109241,0.106942512095,0.0852255821228,0.382789373398,0.17545042932,0.249592110515,0.329001873732,0.6709980964660000,0.218085214496,0.781914770603,0.756187796593,95.9081497192,Not Found,7,12,16,18,20,0
Pete Rock/Collectors Item,DJ Cam,My Playlist,0.985767304897,0.0142327118665,0.0906157046556,0.0392164848745,0.227512821555,0.130451351404,0.0283557213843,0.403864353895,0.021757539361700000,0.0582260116935,0.225301191211,0.179201409221,0.228645727038,0.149417027831,0.2174346596,0.039648678153800000,0.960351347923,0.432944864035,0.5670551657680000,0.956856966019,95.9265441895,Not Found,7,12,16,18,20,0
MLK,213,The Hard Way,0.892142891884,0.107857093215,0.00231687515043,0.00476961908862,0.0995996668935,0.00706923939288,0.0246520843357,0.850945055485,0.00118678959552,0.00946066062897,0.0524185560644,0.235269799829,0.422176629305,0.172489583492,0.117645449936,0.0359844863415,0.964015483856,0.00285852374509,0.997141480446,0.916776418686,96.0614624023,Not Found,7,12,16,18,20,0
Tell Me,Tre Mission,Malmaison,0.950233340263,0.0497666373849,0.0004123677790630000,0.00365836312994,0.0178636107594,0.00150857656263,0.127808794379,0.845228672028,0.00170318537857,0.00181644083932,0.101242631674,0.274241447449,0.330976754427,0.237628549337,0.055910602212,0.0256767198443,0.974323272705,0.0284295231104,0.971570491791,0.901753723621,97.40313720700000,Not Found,7,12,16,18,20,0
Love Someone,Jason Mraz,Yes!,0.962534248829,0.0374657474458,0.00917966850102,0.0642748698592,0.125465974212,0.0243475288153,0.203418806195,0.532854437828,0.0239460263401,0.0165126658976,0.12948332727,0.173657923937,0.31460544467,0.0943021774292,0.287951111794,0.0668605342507,0.933139443398,0.146429076791,0.8535709381100000,0.7401927113530000,97.6908493042,spotify:track:72wI2kIA8Sh2j9tPfROEOM,7,12,16,18,20,0
Blossom,Epik High (에픽 하이),Epilogue (Special Album),0.997857809067,0.00214221794158,0.044423721730700000,0.0222421791404,0.241834968328,0.0536345690489,0.024754568934400000,0.587470173836,0.0063840467482800000,0.0192557573318,0.228702411056,0.219907864928,0.298037320375,0.05784679204230000,0.195505604148,0.15301442146300000,0.846985578537,0.13522221148,0.864777803421,0.978914380074,97.95050811770000,Not Found,7,12,16,18,20,0
Cane Hill,Anne Clark,The Very Best of,0.7450167536740000,0.254983276129,0.0133254555985,0.0496929660439,0.0843520537019,0.0180129054934,0.248624935746,0.545333087444,0.0325307138264,0.00812787748873,0.0943799167871,0.0989385917783,0.473100155592,0.160116404295,0.17346492409700000,0.379344761372,0.620655238628,0.138298034668,0.8617019653320000,0.906887114048,98.861541748,spotify:track:1WeqwDBHboOPo02BrbCnSH,7,12,16,18,20,0
Freeway,Aimee Mann,@#%&*! Smilers,0.554289937019,0.445710033178,0.00938728544861,0.160270020366,0.022990310564600000,0.0218806583434,0.210240483284,0.315158575773,0.248840004206,0.0112326694652,0.205892801285,0.225616365671,0.341034173965,0.07901968061920000,0.148436993361,0.389858603477,0.610141396523,0.364385217428,0.635614752769,0.948765456676,99.5850372314,spotify:track:0R0i07c7OAeV9btDjJNPFk,7,12,16,18,20,0
Fanfare,John Frusciante,Enclosure,0.980296492577,0.0197035130113,0.0247966088355,0.128363355994,0.0875165611506,0.0485361516476,0.140142217278,0.44148644805,0.0970902144909,0.0320684313774,0.107504799962,0.232098385692,0.38211274147,0.192704945803,0.0855791419744,0.429199069738,0.5708009600640000,0.373332291842,0.626667737961,0.818602085114,99.87928771970000,spotify:track:7aM8cqPEDonnlWfpV7yzUj,7,12,16,18,20,0
Cloudy Skies and Rain,Nicola Hitchcock,Passive Aggressive,0.989443540573,0.0105564659461,0.00852304976434,0.229013428092,0.16675773263000000,0.0663711056113,0.103617683053,0.368227988482,0.0287286061794,0.0287604201585,0.201114535332,0.06454472243790000,0.349768847227,0.0632899105549,0.32128199935,0.0303151849657,0.969684839249,0.109288267791,0.890711724758,0.955248117447,99.9247360229,spotify:track:6DVjI6ojgE5V6BpJjeBkjA,7,12,16,18,20,0
