title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Look Before You Leap,Marcia Ball,Roadside Attractions,0.60906791687,0.39093208313,0.00400690641254,0.0105440765619,0.00214781146497,0.0111797275022,0.3968418538570000,0.513202250004,0.06094254925850000,0.00113479292486,0.120328590274,0.266719162464,0.128289818764,0.161907926202,0.322754502296,0.984178841114,0.0158211514354,0.0632015094161,0.936798512936,0.936415970325,120.549377441,spotify:track:2QjjANT0KH2IbDRhr3DzQw,7,14,15,18,19,0
This Must Be the Night for Love,B.T. Express,Keep It Up,0.976545572281,0.0234544146806,0.00604995759204,0.0365038141608,0.135398000479,0.0353893339634,0.06536658108230000,0.70977461338,0.00835245195776,0.0031652483157800000,0.0887095555663,0.114430487156,0.189958140254,0.0902375653386,0.5166642665860000,0.966972589493,0.033027417957800000,0.0106790708378,0.989320933819,0.863642334938,120.811225891,spotify:track:4SsoMFK1sm1NpQfXHxFHMG,7,14,15,18,19,0
Youre Such a Sweet Thang,William Bell,The Soul of a Bell,0.717191278934,0.282808721066,0.0740030556917,0.0161357913166,0.0839049965143,0.10294598341,0.237466827035,0.366202682257,0.0818771421909,0.0374635122716,0.0674818083644,0.242337703705,0.17954050004500000,0.21137663722,0.299263328314,0.97488963604,0.025110365822900000,0.243286058307,0.7567139267920000,0.908040702343,120.90271759,spotify:track:1c84rR3F6bDdlAkKeABlrZ,7,14,15,18,19,0
Go West (Unauthorized Bootleg Vocal One),Pet Shop Boys,Aurally 2,0.997776687145,0.0022233389318,0.00324239139445,0.0832594186068,0.276830166578,0.0192819945514,0.0459339171648,0.549886584282,0.0183889959008,0.00317654781975,0.100783921778,0.126350596547,0.17732679843900000,0.125128597021,0.470410078764,0.994903981686,0.00509602483362,0.243369966745,0.756630003452,0.862287461758,120.94863891600000,Not Found,7,14,15,18,19,0
Coming Home,Lemar,The Hits,0.999592065811,0.0004079533391630000,0.00604734010994,0.187285885215,0.0721468627453,0.0187172722071,0.176613807678,0.503472507,0.0302486792207,0.00546767842025,0.115964479744,0.203101217747,0.07745945453640000,0.15636703372000000,0.447107821703,0.980389237404,0.0196107327938,0.123600549996,0.876399457455,0.945417940617,122.05723571800000,spotify:track:3kt0cFNdjHaNRRfheWCFJA,7,14,15,18,19,0
Nimm Mich Mit,Marius Müller-Westernhagen,Westernhagen,0.943910896778,0.0560890845954,0.00120301567949,0.00914912112057,0.0820649340749,0.0193033255637,0.405948489904,0.442665964365,0.0386807769537,0.000984380370937,0.104196764529,0.173049584031,0.241017580032,0.0919735878706,0.389762490988,0.970051109791,0.029948906973,0.0405129268765,0.959487080574,0.8757125735280000,122.16519165,spotify:track:1Lo1TLLkfIHzah55WHW19o,7,14,15,18,19,0
Tell Me,Divine,Fairy Tales,0.939477741718,0.0605222769082,0.00334003381431,0.0452873744071,0.0324519723654,0.0140262842178,0.07497392594810000,0.8224093914030000,0.00186819001101,0.0056428136304,0.112550780177,0.185726210475,0.233872056007,0.195928990841,0.2719219625,0.963270962238,0.0367290154099,0.0181418750435,0.98185813427,0.843701601028,122.552375793,spotify:track:6vLi2On96fYKcp4NCtRFpb,7,14,15,18,19,0
Bin ich von allen guten Geistern verlassen,Andrea Berg,Atlantis (Disc 1),0.999799847603,0.00020017335191400000,0.00131492083892,0.0664078146219,0.013324605301,0.00296617601998,0.347519099712,0.546880066395,0.0203802343458,0.0012070900993400000,0.08157405257230000,0.17758141458,0.131769493222,0.2151029706,0.393972069025,0.978147268295,0.0218527168036,0.00224674632773,0.99775326252,0.972945392132,122.724876404,Not Found,7,14,15,18,19,0
Billie Jean,The Lost Fingers,Lost in the 80s,0.7204723358150000,0.279527693987,0.0490230061114,0.015633748844300000,0.0494013130665,0.181808710098,0.256997644901,0.328110098839,0.054684288799800000,0.06434119492770000,0.12306111306,0.202357128263,0.201157569885,0.202808454633,0.270615726709,0.546696662903,0.4533033370970000,0.00741575565189,0.992584228516,0.7729786038400000,122.958694458,spotify:track:1E65qa1GLRbgdaPWb0VZtW,7,14,15,18,19,0
Anchor,The Feeling,Boy Cried Wolf,0.8650076985360000,0.134992301464,0.00419062143192,0.0025082975626,0.0062629529275,0.00385322072543,0.446687698364,0.506325662136,0.0294942464679,0.0006773020722900000,0.0873549208045,0.218868196011,0.224352434278,0.220058038831,0.249366417527,0.838984131813,0.161015883088,0.0139593873173,0.986040592194,0.7126956582070000,122.985023499,spotify:track:2VNLCr2Qyy7FxVeekTqI5c,7,14,15,18,19,0
