title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Hasenheide,Moebius,Begegnungen II,0.7560474276540000,0.243952587247,0.059056486934400000,0.00592952920124,0.0304488297552,0.690824151039,0.0186273287982,0.0364597924054,0.00833963882178,0.150314241648,0.10149962455,0.324197530746,0.291636824608,0.162618994713,0.120047017932,0.575460553169,0.424539446831,0.999996781349,3.20224171446E-06,0.853369832039,95.39965057370000,spotify:track:2z1qczvcGnav2zqdtkjsVM,5,11,15,17,20,0
Pick-Up,Nat King Cole,Wild Is Love,0.874436080456,0.125563934445,0.0218560099602,0.0304889138788,0.107433870435,0.326400727034,0.177728757262,0.274327367544,0.0437108129263,0.01805354096,0.139363572001,0.321671634912,0.120689742267,0.316632241011,0.10164283216,0.199643939734,0.800356030464,0.000545355724171,0.9994546175,0.74710303545,95.41793060300000,spotify:track:14gEDPQtsTcbZOWs7EXg4V,5,11,16,18,20,0
Whoopin Blues,Dee Dee Bridgewater,Dee Dees Feathers,0.8052669763570000,0.194732993841,0.0064174975268500000,0.0023577539250300000,0.029026189819,0.7781337499620000,0.0259549170732,0.143696829677,0.0081588504836,0.00625420268625,0.0787351503968,0.437760233879,0.0952296927571,0.301356226206,0.0869187116623,0.8982754349710000,0.101724587381,0.135125488043,0.864874541759,0.778594553471,95.7779312134,spotify:track:6Z46C9oepAkP51mtGlVCaB,5,11,15,18,20,0
Canção da tarde,Hermeto Pascoal,Só não toca quem não quer,0.932181179523,0.067818813026,0.052178572863300000,0.008428378030660000,0.0060200872831,0.5147490501400000,0.283947378397,0.044952429831,0.0829722881317,0.006751801352950000,0.176464393735,0.262757509947,0.118614792824,0.231204822659,0.21095846593400000,0.371026813984,0.6289731860160000,0.967642903328,0.0323570966721,0.951942503452,97.8884429932,Not Found,5,11,16,17,20,0
Strangers in the Night,Al Hirt,Al Hirt Plays Bert Kaempfert,0.529806375504,0.470193654299,0.07920151203870000,0.0033558004070100000,0.0209961142391,0.847990810871,0.0130783636123,0.0269162040204,0.0041811466217,0.00428007543087,0.048576686531300000,0.38217484951,0.108176857233,0.368449687958,0.0926219075918,0.999999344349,6.66149389872E-07,0.973151385784,0.0268486384302,0.4566246867180000,98.4565353394,spotify:track:6QqPD1TSwQspctj8XngNu4,5,11,15,17,20,0
"Ansage: Wolf, Hase und Fuchs",Saltatio Mortis,Manufactum,0.679633677006,0.320366293192,0.14551591873200000,0.0138925733045,0.017393151298200000,0.625634431839,0.108348794281,0.0390085913241,0.0124491453171,0.0377574190497,0.205086231232,0.417410075665,0.0792055279016,0.159499004483,0.13879917562000000,0.84061729908,0.159382715821,0.0021748370491,0.997825145721,0.897514104843,98.48212432860000,Not Found,5,11,15,18,20,0
Round the Next Corner,John McCusker,Heartlands,0.903372883797,0.0966271311045,0.0104171140119,0.0302318390459,0.0257301349193,0.440951794386,0.331158638,0.142590120435,0.0141000384465,0.004820317961280000,0.192034721375,0.369107782841,0.121336996555,0.1358397156,0.181680783629,0.996136784554,0.0038631912320900000,0.987351477146,0.012648543342900000,0.900935232639,99.0016479492,Not Found,5,11,15,17,20,0
To Be Alone,Iron Butterfly,Heavy,0.559440732002,0.440559238195,0.0322558321059,0.0112977130339,0.0735459178686,0.359717935324,0.183533117175,0.213531479239,0.109090901911,0.0170271079987,0.244159191847,0.292528033257,0.192070543766,0.207806289196,0.0634359419346,0.943048119545,0.0569518879056,0.06712191551920000,0.93287807703,0.8280808329580000,99.37554168700000,spotify:track:3AqwxGMTyzEhJdtJ41R0Iy,5,11,15,18,20,0
RTZ and BP... Why?,Antidote,One Does Not Sell the Earth Upon Which the People Walk,0.845615267754,0.154384717345,0.0635720267892,0.000885654939339,0.00106998137198,0.909639418125,0.00795487407595,0.00509426556528,0.00943894404918,0.00234485953115,0.189710691571,0.288057297468,0.185247421265,0.221103459597,0.115881130099,0.900555312634,0.0994446724653,0.631336808205,0.368663191795,0.866147875786,100.25150299100000,Not Found,5,11,15,17,20,0
La Mancha,Bästard ~ Yann Tiersen,Bästard ~ Tiersen (EP),0.996464908123,0.00353510701098,0.00258477381431,0.0238042771816,0.0191214978695,0.471456557512,0.08028966933490000,0.396829217672,0.00222170213237,0.00369229842909,0.08622162789110000,0.370116680861,0.227419555187,0.172050505877,0.144191622734,0.023806821554900000,0.976193189621,0.999998211861,1.77866138529E-06,0.7476141452790000,100.321220398,Not Found,5,11,16,17,20,0
Race With the Devil,Gene Vincent & His Blue Caps,Bluejean Bop!,0.8686496019360000,0.13135038316200000,0.0123577862978,0.0185186900198,0.399300277233,0.464000612497,0.0511363334954,0.015407389029900000,0.0315365605056,0.00774236535653,0.175532653928,0.30109909176800000,0.100457131863,0.27009087801,0.152820244431,0.8787925243380000,0.121207483113,0.124071203172,0.87592881918,0.91457927227,100.35521698,spotify:track:6yqpkreNmOenMuTV9NG2C9,5,11,15,18,20,0
Wonderful Music,Grobschnitt,Grobschnitt,0.614306211472,0.385693818331,0.049052860587800000,0.00924097280949,0.034430902451300000,0.5798835754390000,0.120354130864,0.157588005066,0.026057375595,0.0233921594918,0.137568175793,0.347881376743,0.113669544458,0.107867792249,0.293013125658,0.5134074687960000,0.486592501402,0.299490302801,0.700509667397,0.7157199978830000,100.89633941700000,spotify:track:2KCTX5hETcoSiOBJim0R3b,5,11,15,18,20,0
"Sonata For Violin And Harpsichord No. 5 In F Minor, BWV 1018: IV. Vivace",Johann Sebastian Bach,Sonatas For Violin And Harpsichord (Disc2),0.638791620731,0.361208379269,0.26874348521200000,0.00278253573924,0.018192838877400000,0.68284702301,0.00427166651934,0.00681085605174,0.0073128240183,0.00903880037367,0.0755522251129,0.53576874733,0.143078625202,0.177675947547,0.06792444735770000,0.99184179306,0.00815819203854,0.977533936501,0.022466070950000000,0.702794969082,100.93222045900000,spotify:track:5WODZvycofB7Qxk70NXvg0,5,11,15,17,20,0
Tijuana Taxi,Herb Alpert,The Very Best of Herb Alpert,0.644456624985,0.35554337501500000,0.008010054938500000,0.00783160421997,0.006350499577820000,0.585273861885,0.028196765109900000,0.342150837183,0.0211258642375,0.00106052367482,0.08989283442500000,0.477808356285,0.0480303540826,0.363282054663,0.020986421033700000,0.990370571613,0.00962942559272,0.665171742439,0.33482822775800000,0.896373510361,101.41526794400000,spotify:track:2vLgPIAJj1Z7fd69QoFxqK,5,11,15,17,20,0
Four to the Bar,Sureshots,Four to the Bar,0.540566802025,0.459433197975,0.050398912280800000,0.0296380762011,0.0927438735962,0.402787595987,0.116721779108,0.242034167051,0.0185368470848,0.0471387505531,0.104902081192,0.463666349649,0.268814891577,0.116554297507,0.0460623726249,0.533428668976,0.466571360826,0.015675816685,0.984324157238,0.8088276386260000,102.068000793,spotify:track:3Sk9hnjU41RA2LN4pg7Wqo,5,11,15,18,20,0
Head Over Heels in Love With You,Norma Jean (Person) 03,Porter Wagoner in Person,0.550893723965,0.449106276035,0.0864893123507,0.0220975615084,0.07048354297880000,0.252408951521,0.15933252871,0.222260117531,0.12840513885,0.05852286890150000,0.196837499738,0.284024894238,0.211882248521,0.166629850864,0.140625521541,0.7765545248990000,0.223445475101,0.0026836083270600000,0.997316420078,0.911302387714,102.174873352,Not Found,5,11,15,18,20,0
Georgia on My Mind,Louis Armstrong,The Ultimate Collection,0.625645756721,0.374354243279,0.205838650465,0.0027625076472800000,0.012960369698700000,0.5232549905780000,0.035744000226300000,0.206234574318,0.00790186505765,0.00530303874984,0.103265330195,0.34210050106,0.06429339945320000,0.198705017567,0.291635751724,0.999996483326,3.53448649548E-06,0.8530987501140000,0.146901264787,0.8438245654110000,102.49055481,spotify:track:1Vkab3Yn1NjKBMtXHgfimR,5,11,15,17,20,0
College,Animal Collective,Sung Tongs,0.872630178928,0.12736985087400000,0.274371892214,0.0202101953328,0.049403350800300000,0.27728587389000000,0.102229654789,0.136099919677,0.0320984274149,0.108300670981,0.0654983818531,0.581129431725,0.102879680693,0.224841609597,0.0256508793682,0.487302333117,0.512697637081,0.0039140372537100000,0.996085941792,0.484130322933,103.08450317400000,spotify:track:1aeb7ZqvgefBWgjhfoCF1A,5,11,16,18,20,0
Wir Sind So Schön,Mike Krüger feat. Karl Dall,Der Nippel,0.868778586388,0.131221398711,0.00930309575051,0.0197612848133,0.238113448024,0.415764927864,0.120349764824,0.144478544593,0.0467790104449,0.0054499283433,0.111749187112,0.362224251032,0.112650297582,0.215672016144,0.197704255581,0.901205778122,0.0987942293286,0.0132476426661,0.986752331257,0.950862646103,104.633041382,Not Found,5,11,15,18,20,0
Emoni ennen,Värttinä,Kokko,0.829059422016,0.170940607786,0.279139429331,0.0081401951611,0.0172024462372,0.314585536718,0.12903830409000000,0.21036118269,0.0336158201098,0.00791710242629,0.0920994505286,0.35983750224100000,0.118958927691,0.15108820796000000,0.278015911579,0.670683920383,0.32931604981400000,0.08218473941090000,0.91781526804,0.918131291866,106.18735504200000,Not Found,5,11,15,18,20,0
Anadolu,Slobo Horo,Mastika,0.915286421776,0.0847136080265,0.0133462846279,0.0202962253243,0.047540452331300000,0.594204187393,0.148264631629,0.0894317626953,0.0753612443805,0.0115552404895,0.146555140615,0.381820946932,0.0548539794981,0.217645734549,0.199124202132,0.420104801655,0.579895198345,0.586831390858,0.413168609142,0.886236011982,106.399269104,Not Found,5,11,16,17,20,0
Meat Man (vocal/piano mix),Jerry Lee Lewis,Southern Roots: The Original Sessions (Disc 2),0.8747432231900000,0.12525677681,0.4445102214810000,0.00133457349148,0.00367197114974,0.467071413994,0.0108135119081,0.0400313660502,0.029129087925,0.0034378615673600000,0.0974845811725,0.319530457258,0.0745190307498,0.287757664919,0.22070828080200000,0.996716499329,0.0032834906596700000,0.229120135307,0.7708798646930000,0.814208090305,106.71550750700000,Not Found,5,11,15,18,20,0
Malka on the Beach,Malka Family,Malka on the Beach,0.761138796806,0.238861203194,0.0377374738455,0.187822535634,0.0694887712598,0.31835436821,0.152426838875,0.180836901069,0.0388853400946,0.0144477756694,0.188237220049,0.333295583725,0.109601326287,0.151137143373,0.217728734016,0.833754897118,0.16624507308,0.904214382172,0.095785588026,0.9320987463,108.58982086200000,spotify:track:1nscxBv8goKRvhW1zB74XI,5,11,15,17,20,0
Perdono,Yasmin Levy,Mano Suave,0.552192509174,0.447807490826,0.0157394614071,0.00708686141297,0.00896172877401,0.649128139019,0.0806307792664,0.223932951689,0.00832960382104,0.006190467625860000,0.07529945671560000,0.416827201843,0.233969524503,0.115238726139,0.1586651057,0.696274161339,0.303725838661,0.288680225611,0.711319804192,0.885225296021,108.63750457800000,Not Found,5,11,15,18,20,0
Mister Main,Ty Segall,Manipulator,0.943294763565,0.056705214083200000,0.00742215430364,0.0948870331049,0.0438259057701,0.395108103752,0.078476049006,0.313311189413,0.0530076213181,0.0139619577676,0.0992339625955,0.391892552376,0.217437759042,0.180814161897,0.110621571541,0.321739375591,0.678260624409,0.762195408344,0.237804606557,0.930376589298,111.31134796100000,spotify:track:23y0IUk2U8tPendcKMevG7,5,11,16,17,19,0
Modulando,Água de Moringa,Saracoteando,0.534917473793,0.465082496405,0.017118711024500000,0.0290373899043,0.0338869690895,0.390217602253,0.202279657125,0.27739572525,0.0287899132818,0.021274037659200000,0.152233868837,0.470517784357,0.0615037418902,0.199943915009,0.11580067873,0.997184634209,0.0028153406456100000,0.952877104282,0.0471229143441,0.851073563099,111.36058044400000,spotify:track:5CfLPsbmyQtL6EnPNpdbaV,5,11,15,17,19,0
Seiche 2,Brokeback,Field Recordings From the Cook County Water Table,0.6229950785640000,0.377004921436,0.0691173896194,0.0198098439723,0.06542651355270000,0.524080634117,0.0411126874387,0.187739893794,0.0310118198395,0.0617012418807,0.17938156426,0.38748472929,0.293090552092,0.105201214552,0.034841943532200000,0.032987985760000000,0.967011988163,0.722381830215,0.27761816978500000,0.8782474398610000,111.913352966,spotify:track:0oykKwjr6rWVUFQ7Eks527,5,11,16,17,19,0
Whirring Jar,Civil Defiance,The Fishers for Souls,0.722452282906,0.277547746897,0.22782702744,0.0197661630809,0.017022123560300000,0.270914465189,0.18412579596,0.154362156987,0.111119963229,0.0148623017594,0.08772408217190000,0.515272319317,0.188771545887,0.18609751761,0.0221345517784,0.98023879528,0.0197612047195,0.771986961365,0.228013023734,0.917853415012,112.116279602,Not Found,5,11,15,17,19,0
Union Extended,Booker T. & The MG’s,Union Extended,0.992516160011,0.00748384697363,0.0201378185302,0.117526218295,0.0953808799386,0.459024906158,0.145462319255,0.07355957478280000,0.0773477107286,0.0115605667233,0.148242339492,0.448398858309,0.102870039642,0.178966253996,0.12152249366000000,0.988784015179,0.0112159643322,0.907155036926,0.0928449854255,0.880054712296,114.760696411,spotify:track:18d614V56FlicwXYpFsBqy,5,11,15,17,19,0
Messin with the Kid,Bill Frisell;Greg Leisz;Tony Scherr;Kenny Wollesen,Guitar in the Space Age,0.786661326885,0.213338673115,0.006146307103340000,0.0310199670494,0.0164270047098,0.5878236889840000,0.0783204212785,0.21269184351,0.0619176104665,0.005653134081510000,0.176925137639,0.343868583441,0.142246633768,0.214029237628,0.122930414975,0.961534500122,0.0384654849768,0.993100464344,0.00689953425899,0.947881400585,116.40892028800000,spotify:track:2Y8uiyLgsCO6f2x4w1mGyA,5,11,15,17,19,0
Idän ja lännen tiet,Agents & Jorma Kääriäinen,Laulava sydän,0.890731692314,0.109268300235,0.0223668497056,0.0231618788093,0.0662718564272,0.392390161753,0.28544247150400000,0.160596236587,0.0429638177156,0.006806724704800000,0.146706044674,0.384277850389,0.0935771614313,0.184320092201,0.191118836403,0.745950400829,0.254049569368,0.8277901411060000,0.172209888697,0.846278131008,116.92825317400000,Not Found,5,11,15,17,19,0
Version City,The Clash,Sandinista!,0.940437495708,0.0595624931157,0.023934552446,0.0288043674082,0.172528669238,0.5376481413840000,0.0752263143659,0.117082111537,0.026267092675,0.0185087621212,0.146749734879,0.324467301369,0.131046101451,0.162551060319,0.235185801983,0.970555305481,0.0294447205961,0.8205686807630000,0.179431289434,0.641467392445,117.347434998,spotify:track:0GV33Kz4kv09pcI6ns4Jj5,5,11,15,17,19,0
Das hat sich Tante Emma aus Italien mitgebracht,Chris Howland,Fräulein,0.53249835968,0.467501610518,0.12196072191,0.0246096532792,0.16314060986,0.192207694054,0.164113625884,0.184133723378,0.0347593016922,0.115074664354,0.148307755589,0.333220124245,0.121698990464,0.163688927889,0.233084201813,0.127007812262,0.872992217541,0.0671610981226,0.932838916779,0.589308261871,117.63725280800000,spotify:track:6UAUAm9WqeakSLK47m0MS3,5,11,16,18,19,0
Private Little World,Norma Jean (Person) 13,Porter Wagoner in Person,0.742740273476,0.257259726524,0.0267894547433,0.0165205262601,0.044642064720400000,0.375280112028,0.13751408457800000,0.373665422201,0.0187849979848,0.00680332351476,0.08611889183520000,0.34856235981,0.251096308231,0.276887357235,0.0373350605369,0.97974139452,0.0202585943043,0.00182008929551,0.998179912567,0.766046047211,118.03993225100000,Not Found,5,11,15,18,19,0
Exodus,The Skatalites,"Ska Authentic, Volume 1",0.891581237316,0.108418755233,0.046719230711500000,0.017119159922,0.0925802066922,0.346023321152,0.136623516679,0.223581552505,0.0922504812479,0.0451025180519,0.186333745718,0.35583716630900000,0.138313621283,0.189092710614,0.130422741175,0.7426655292510000,0.257334500551,0.999998688698,1.32677860165E-06,0.94260674715,118.252784729,spotify:track:3YIhRHjC10JuKt8jiBS5zL,5,11,15,17,19,0
Lightnin,Otis Spann,The Blues Never Die!,0.697880268097,0.302119702101,0.0665839090943,0.0131651870906,0.0164496563375,0.441834360361,0.169614642859,0.206623703241,0.07791238278150000,0.0078161470592,0.107816375792,0.34639048576400000,0.203717246652,0.247293740511,0.0947821587324,0.995864868164,0.0041351313702800000,0.88760894537,0.11239105463,0.854734301567,118.638114929,spotify:track:6bqdz0k0GWONcml2Ukmz5W,5,11,15,17,19,0
Rad der verandering,Dr. Doom,De openbaringen,0.901213169098,0.0987868085504,0.00914904288948,0.018613550812,0.216854870319,0.450191497803,0.0363710224628,0.232557341456,0.00507468823344,0.0311879795045,0.182362884283,0.434634119272,0.0696622058749,0.199925899506,0.113414883614,0.289310753345,0.710689246655,0.104881964624,0.895118057728,0.95039665699,119.094871521,spotify:track:3qCRoAeGCfAvFHib5A4Lzm,5,11,16,18,19,0
When the Mist Comes Again,Dale Ann Bradley,Catch Tomorrow,0.969161391258,0.0308386012912,0.0968173593283,0.0172716639936,0.0118090501055,0.31416437029800000,0.270187467337,0.143975153565,0.113508321345,0.0322666093707,0.127754315734,0.320944428444,0.236078932881,0.163828149438,0.151394173503,0.975176513195,0.0248234979808,0.994475126266,0.00552486721426,0.898863196373,119.618721008,spotify:track:3OFdFgZD1bksPQzL33b1qC,5,11,15,17,19,0
Dark Eyes,Francy Boland,Out of the Background,0.944532394409,0.0554675869644,0.0144704720005,0.0147448303178,0.0291181895882,0.735672652721,0.0520983152092,0.127029776573,0.0134494071826,0.0134163778275,0.176024407148,0.269475191832,0.241728484631,0.190347552299,0.122424371541,0.8266605734830000,0.173339396715,0.948622703552,0.051377300173,0.927213728428,120.18152618400000,spotify:track:4XlZ5RrCAnsWYkpEKIBDiS,5,11,15,17,19,0
