title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Het systeem,Osdorp Posse,Geendagsvlieg,0.910196840763,0.0898031517863,0.00558525091037,0.0307107903063,0.029152786359200000,0.0151944998652,0.6383770108220000,0.0631384849548,0.212957277894,0.004883925896140000,0.0998963564634,0.0814982950687,0.0345615781844,0.0914779603481,0.692565798759,0.0017337971366900000,0.998266220093,0.105800941586,0.8941990733150000,0.944822907448,116.419929504,spotify:track:2pAeO8u9Lq3mjgbbnf6cJm,6,14,16,18,19,0
Sinéad,Within Temptation,The Unforgiving,0.96666353941,0.0333364382386,0.0004739942087330000,0.020961182192,0.0012163771316400000,0.000914974720217,0.634581804276,0.00699754757807,0.334687173367,0.00016690576740100000,0.0951832309365,0.0904396101832,0.159619957209,0.130922034383,0.5238351821900000,0.0121945599094,0.987805426121,0.06251470744610000,0.937485277653,0.922027647495,116.937965393,spotify:track:12IwGbGIHyHNwVYBlqeBC5,6,14,16,18,19,0
I Feel It Getting Stronger,Bonnie Bianco,Just Me,0.770889937878,0.229110047221,0.0213591866195,0.035458564758300000,0.0566880069673,0.0212136767805,0.651844799519,0.151309072971,0.0565281361341,0.0055985446088,0.07273428887130000,0.105804391205,0.214913845062,0.170132339001,0.43641513586,0.3688133955,0.6311866045000000,0.151353955269,0.848646044731,0.872164785862,116.94716644300000,Not Found,6,14,16,18,19,0
Allow Me To Introduce Myself..,The White Tie Affai,Walk This Way,0.989900171757,0.010099817998700000,0.0005735470331270000,0.195909172297,0.0093502169475,0.00151088705752,0.706995010376,0.0106962583959,0.0744682177901,0.0004966703127140000,0.199793964624,0.162466436625,0.120492704213,0.170980811119,0.34626609087,0.0502220131457,0.949777960777,0.406333982944,0.593666017056,0.950370073318,117.038833618,spotify:track:5t4JNriAR8sQNYhDxDh9ea,6,14,16,18,19,0
The Final Countdown,Vision Divine,Vision Divine,0.618960678577,0.381039321423,0.00160487287212,0.0343505218625,0.00557488156483,0.00476961163804,0.6113834381100000,0.0642145946622,0.276357650757,0.00174444087315,0.12895822525,0.140108838677,0.203346729279,0.0789992585778,0.448586940765,0.269349247217,0.7306507229800000,0.018717670813200000,0.981282353401,0.930355906487,117.50254821800000,spotify:track:5QGVQTlmQtaAIJZFVP2xj8,6,14,16,18,19,0
05. Try Again,Japanimation,Saint Seiya Complete Song Collection,0.8544012904170000,0.145598709583,0.00444876216352,0.0768600404263,0.104546383023,0.0168444924057,0.553788244724,0.08527988195420000,0.149030566216,0.00920164119452,0.08178431540730000,0.101003833115,0.301777660847,0.192483663559,0.322950512171,0.354953587055,0.645046412945,0.0687955841422,0.93120443821,0.921156346798,117.86280822800000,Not Found,6,14,16,18,19,0
Geen slaap tot Osdorp,Osdorp Posse,Vlijmscherp,0.969471395016,0.0305285993963,0.00593944266438,0.225513592362,0.08459579944610000,0.0591848641634,0.3783983290200000,0.0482970140874,0.184619963169,0.013450991362300000,0.0659601092339,0.0782509148121,0.026932226494,0.0384007170796,0.7904560565950000,0.000679495802615,0.99932050705,0.293079167604,0.706920862198,0.861674129963,117.900314331,spotify:track:5Bz3SqldZjTRXsDsHictHJ,6,14,16,18,19,0
Fishing on Orfű,Kiscsillag,Örökre szívembe zártalak,0.625447034836,0.374552994967,0.00174915231764,0.029951540753200000,0.0165975037962,0.00182414590381,0.520379185677,0.00473102647811,0.423854976892,0.000912469287869,0.117273651063,0.0785689875484,0.0390265621245,0.074204839766,0.690925955772,0.385411381721,0.614588618279,0.0579278916121,0.942072093487,0.950346529484,117.946357727,spotify:track:6tMfWlcbVUQTzKqHc1YQ74,6,14,16,18,19,0
Can You Take It?,DEVO,"Hardcore Devo, Volume 2: 1974–1977",0.983979165554,0.0160208083689,0.0042499625124,0.100731797516,0.234324991703,0.00838671345264,0.279262125492,0.180395290256,0.18749666214,0.0051524755545,0.218896016479,0.199727609754,0.125560253859,0.145161896944,0.310654222965,0.142115741968,0.857884287834,0.025115313008400000,0.974884688854,0.971055686474,118.163848877,Not Found,6,14,16,18,19,0
Гряди!,Калинов Мост,€$X@†O,0.740280508995,0.259719491005,0.00392407318577,0.0920622050762,0.0118721826002,0.0204541664571,0.405919671059,0.393309116364,0.0683723762631,0.00408621318638,0.181305900216,0.126487791538,0.174377977848,0.156566590071,0.361261725426,0.221597805619,0.7784022092820000,0.29744085669500000,0.702559113503,0.961580276489,118.567520142,Not Found,6,14,16,18,19,0
