title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Tuxedo Junction,Glenn Miller,The Glenn Miller Collection - 20 Golden Greats,0.0139999939129,0.986000001431,0.790696620941,0.002327386057,0.0139720560983,0.0759785547853,0.00466105388477,0.0796618312597,0.0020552536007,0.0306472107768,0.0565405115485,0.204085722566,0.445521831512,0.250378578901,0.0434733591974,0.989529371262,0.010470636189,0.9686871171,0.031312905252,0.116647742689,111.50511169400000,spotify:track:1GFBBzqU8trjyVgpLB6Acm,2,12,15,17,19,1
"Violin Sonata no. 2 in A major, op. 100: I. Allegro amabile",Johannes Brahms,The Violin Sonatas,0.0096739679575,0.990326046944,0.92626863718,0.00122682075016,0.00352183612995,0.0447357147932,0.00358170596883,0.011296549812,0.000929513887968,0.00843921490014,0.0685010254383,0.0636175498366,0.425582945347,0.0635934099555,0.378705084324,0.8863308429720000,0.113669171929,0.990022003651,0.00997797492892,0.0158165842295,111.51936340300000,spotify:track:4RvTsN0Kwc1UN34strbfZu,2,12,15,17,19,1
"Cello Suite No. 4 in E-flat major, BWV 1010: IV. Sarabande",Pyotr Ilyich Tchaikovsky,Cello Suites,0.00813033804297,0.991869688034,0.928613781929,0.00250834971666,0.00375769287348,0.042484264820800000,0.00524714635685,0.00807101838291,0.00240182690322,0.0069158943370000000,0.049831975251400000,0.07523456215860000,0.70484817028,0.141349062324,0.0287362281233,0.7723404169080000,0.227659597993,0.996960520744,0.00303948251531,0.180959299207,111.53589630100000,spotify:track:34BGvqWcJa4DMDhy4kqcLx,2,12,15,17,19,1
"Violin Concerto in C, op. 8 no. 6, Il Piacere: II. Largo (e cantabile)",Antonio Vivaldi,Violin Concertos,0.08473519235850000,0.91526478529,0.947560727596,0.000509091303684,0.0007988220895640000,0.0407883375883,0.00287397648208,0.00580389518291,0.00102574273478,0.000639437173959,0.0394851565361,0.359868735075,0.374450027943,0.180046215653,0.0461498722434,0.554309606552,0.445690393448,0.97980183363,0.0201981458813,0.390061765909,111.54498291,spotify:track:6Tz30ASygvO5dz8QWrSTsg,2,12,15,17,19,1
"Symphony for double orchestra No. 26 in E-flat major, Op. 18/1, CW C26 (T. 269/4): II. Andante","Yo-Yo Ma, Pinchas Zukerman, The Saint Paul Chamber Orchestra",Yo-Yo Ma: 30 Years Outside the Box,0.0430347435176,0.956965267658,0.724679112434,0.004417789634320000,0.00711636478081,0.101384997368,0.0318762697279,0.12059956789,0.003814914962280000,0.00611100671813,0.0678053870797,0.07452181726690000,0.5706542134280000,0.155331030488,0.131687566638,0.999999463558,5.32990952706E-07,0.999985396862,1.45835510921E-05,0.029837165027900000,111.584625244,Not Found,2,12,15,17,19,1
Lady Day,Lou Reed (Rock N Roll Animal) 04,Rock n Roll Animal,0.0249103736132,0.975089609623,0.372784942389,0.0333043038845,0.0210917852819,0.0941587612033,0.08201617747550000,0.08639644831420000,0.251885771751,0.0583618208766,0.130229473114,0.118331775069,0.356872439384,0.16748650372,0.227079793811,0.8677217364310000,0.13227827847,0.956629216671,0.043370768427800000,0.905589520931,111.618019104,spotify:track:4sT3KNw5jWXRxnguvMEg2d,2,12,15,17,19,1
Seven Tunes Heard In China for cello: IV. The Drunken Fisherman,Yo-Yo Ma,Yo-Yo Ma: 30 Years Outside the Box,0.00268444581889,0.997315526009,0.905856132507,0.00225442205556,0.00644691102207,0.06252390146260000,0.00306788110174,0.00574293220416,0.0013545010006100000,0.0127532938495,0.08303500711920000,0.276295423508,0.348966062069,0.15719290077700000,0.134510621428,0.64168214798,0.358317881823,0.555094361305,0.444905608892,0.00725432951003,111.654640198,Not Found,2,12,15,17,19,1
Jakes Fate,Basil Poledouris,Lonesome Dove,0.0179296191782,0.98207038641,0.809918522835,0.00325332395732,0.00232016737573,0.0456325113773,0.0209393501282,0.104179620743,0.0102387582883,0.0035177192185100000,0.05265231058,0.06553521007300000,0.7315409183500000,0.140388891101,0.0098826456815,0.825148880482,0.174851089716,0.977599382401,0.0224006362259,0.12592318654100000,111.66259002700000,spotify:track:1SXXwi5AYAyeVxF3JSQc7S,2,12,15,17,19,1
About the Madness,Dom F. Scab,Twelve Stories,0.0603837370872,0.939616262913,0.661375164986,0.00764113571495,0.0041518881917,0.0164535455406,0.0963175669312,0.0894180014729,0.114056020975,0.0105866668746,0.0837944597006,0.180358171463,0.541537344456,0.06774944067000000,0.126560583711,0.900955915451,0.0990440547466,0.999998152256,1.83158351774E-06,0.235084146261,111.69734954800000,Not Found,2,12,15,17,19,1
Wherever You Go,Robin Spielberg,Dreaming of Summer,1.81368668564E-05,0.999981880188,0.901683747768,0.0006764863501300000,0.00120724621229,0.0667223781347,0.005255355034020000,0.019224897027,0.0008397735655310000,0.0043900972232200000,0.0562057830393,0.109995812178,0.559741437435,0.26262781024,0.0114291869104,0.810436785221,0.18956322968,0.999999940395,7.60944871558E-08,0.184405013919,111.71083831800000,spotify:track:01WlysyewXLxOpFmHHS3sH,2,12,15,17,19,1
"Quintet for Piano and Wind Quartet in E-flat, op. 16: 2. Andante cantabile",Ludwig van Beethoven,50 Years on Decca: Original Jacket Collection,0.006945182569320000,0.993054807186,0.708878815174,0.00216028117575,0.00463555566967,0.190425693989,0.0232906229794,0.0579347200692,0.00225180014968,0.0104224868119,0.0687099322677,0.0636135339737,0.436176806688,0.07342125475410000,0.358078479767,0.999983608723,1.63794065884E-05,0.999997735023,2.25356347983E-06,0.0004533311876000000,111.81182861300000,spotify:track:1vllpMdURd63PqMk9ieQoF,2,12,15,17,19,1
Sad and Lonely,DJ Shadow,"The Less You Know, the Better",0.00468396395445,0.995316028595,0.980603098869,0.000605108565651,0.000472561543575,0.0110032316297,0.00140295620076,0.0047898232005500000,0.0006108644302000000,0.000512366648763,0.0815440043807,0.181014046073,0.419329792261,0.25995606184000000,0.058156080544,0.929071545601,0.07092847675090000,0.694120228291,0.305879801512,0.14205536246300000,111.81311035200000,spotify:track:5YhmXjQJyiqHQCeiSLfb4c,2,12,15,17,19,1
Worrysome Woman,Buddy Moss,"Complete Recorded Works in Chronological Order, Volume 3: 21 August 1935 to 23 October 1941",0.0249791480601,0.975020825863,0.830072760582,0.00373985199258,0.00777533231303,0.0699330568314,0.005844693165270000,0.0240513719618,0.0059071071445900000,0.0526758246124,0.0930062457919,0.193227931857,0.391597688198,0.263996094465,0.0581720247865,0.986329615116,0.013670414686200000,0.951369464397,0.0486305132508,0.8276355862620000,111.819618225,spotify:track:0abc9heXvRI2i85IZPHcO7,2,12,15,17,19,1
"My Gal Sal, original and transformation (Interview and Song)",Jelly Roll Morton,The Complete Library of Congress Recordings,1.16485502133E-07,0.999999880791,0.851317286491,0.0007202850538310000,0.00219977647066,0.0651822835207,0.00231516826898,0.0187109522521,0.00123312755022,0.0583211407065,0.0531645417213,0.152461796999,0.409114450216,0.321968108416,0.0632911249995,0.641108870506,0.358891129494,0.7579052448270000,0.242094740272,0.0192389842123,111.949989319,Not Found,2,12,15,17,19,1
"Cello Concerto for cello, strings & continuo in B-flat major, RV 423: I. Allegro","Yo-Yo Ma, Amsterdam Baroque Orchestra, Ton Koopman",Yo-Yo Ma: 30 Years Outside the Box,0.0586381629109,0.94136184454,0.8118861913680000,0.00759130110964,0.00696713197976,0.0307390242815,0.0358048416674,0.0844379290938,0.0153218647465,0.00725168827921,0.0440069548786,0.0856484547257,0.737963438034,0.107775904238,0.024605264887200000,0.992864847183,0.00713514257222,0.891407847404,0.108592145145,0.526428282261,111.972953796,Not Found,2,12,15,17,19,1
The End,Bronislau Kaper,The Brothers Karamazov,0.0586535558105,0.941346466541,0.961666941643,0.00241236994043,0.00301533052698,0.016960194334400000,0.0032139881514000000,0.00915767997503,0.001908738981,0.00166478659958,0.043124914169300000,0.0731352418661,0.650267243385,0.215868666768,0.0176039338112,0.987427532673,0.0125724961981,0.657873153687,0.342126876116,0.0144459335133,112.173545837,Not Found,2,12,15,17,19,1
