title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
"Atto Secondo, Scena XI: Recitativo (Selinda E Farnace) - Dove Mai Ti Trasporta (Vivaldi)",Antonio Vivaldi,Farnace,0.338631004095,0.661368966103,0.364454567432,0.00846481788903,0.123139627278,0.136049821973,0.0194516219199,0.0663483440876,0.00780889810994,0.274282306433,0.0433648042381,0.340029239655,0.405927121639,0.177252963185,0.0334258712828,0.982672870159,0.017327124252900000,0.0529986135662,0.94700139761,0.577077627182,112.50982666,spotify:track:7lsQNuLlgA5C9Jph8Djscv,2,12,15,18,19,1
Folk Insomnia,Darren Hanlon,I Will Love You At All,0.0126245524734,0.987375438213,0.635839104652,0.00402467651293,0.00476597296074,0.116875521839,0.0326405353844,0.180013939738,0.00451305927709,0.021327201277,0.07372713088990000,0.144119337201,0.403911739588,0.335112422705,0.0431293696165,0.988615870476,0.0113841276616,0.00016354690888,0.999836444855,0.818605542183,112.700241089,spotify:track:385ov1da4UuexQh6INxwfS,2,12,15,18,19,1
At the Mermaid Parade,Katell Keineg,At the Mermaid Parade,0.01473661419,0.98526340723,0.492809385061,0.0052331420593,0.0113091012463,0.15184526145500000,0.07314509898420000,0.229832783341,0.00436961092055,0.0314556322992,0.026194896549,0.0990035459399,0.787844181061,0.07877460122110000,0.00818274542689,0.748651564121,0.251348435879,0.0011914775241200000,0.998808503151,0.640534758568,112.999145508,spotify:track:5Y8VcUx90FlZz3BzUm9q6A,2,12,15,18,19,1
Сторож Сергеев,Аквариум,Хрестоматия 1980-87,0.0643772631884,0.935622751713,0.438775658607,0.00935003627092,0.0711708143353,0.134681642056,0.0150485830382,0.20594009757,0.0112362075597,0.113796949387,0.0574458092451,0.212044253945,0.290015131235,0.267285168171,0.17320965230500000,0.806079626083,0.193920388818,0.0624560639262,0.937543928623,0.325656652451,113.020362854,Not Found,2,12,15,18,19,1
Daddy,Red Sovine,Giddy-Up-Go,0.151012599468,0.8489874005320000,0.362037628889,0.00560997705907,0.0675885751843,0.264972299337,0.022413635626400000,0.16991391778,0.012404931709200000,0.0950590446591,0.0756121501327,0.253479540348,0.449108690023,0.117987446487,0.10381218791,0.860457479954,0.139542505145,0.193537428975,0.8064625859260000,0.745279967785,113.37502288800000,spotify:track:10yy7dH5RiyrLLDNE6O02r,2,12,15,18,19,1
Les Étrangers,Léo Ferré,Avec Le Temps... (Disc2),0.199410229921,0.8005897998810000,0.350558042526,0.0267661195248,0.0769587010145,0.142466306686,0.067136913538,0.254599422216,0.0192025806755,0.0623119212687,0.0562471300364,0.081826210022,0.593537271023,0.0586258880794,0.209763512015,0.939882576466,0.06011743098500000,0.0144841792062,0.985515832901,0.333739131689,113.538574219,spotify:track:0xU63gR7RDLcvuaD85qNUR,2,12,15,18,19,1
Talking Vietnam Pot Luck Blues,Tom Paxton,Original Album Series (Disc 3: Morning Again),0.0214125588536,0.978587448597,0.286003947258,0.005854320712390000,0.0193210877478,0.234155133367,0.0505421087146,0.285003095865,0.0120873404667,0.107032969594,0.0540181770921,0.20086120069,0.5622900724410000,0.172126933932,0.0107035869732,0.991289675236,0.00871031079441,0.00026015462935900000,0.999739825726,0.0718946531415,113.59650421100000,Not Found,2,12,15,18,19,1
Brindisi La Traviata (Verdi),Luciano Pavarotti,Pavarotti Forever,0.12975016236300000,0.870249867439,0.707666814327,0.00374607346021,0.0197388678789,0.150938212872,0.0241005700082,0.0716965720057,0.003582844743510000,0.0185300670564,0.090089738369,0.192468613386,0.390168607235,0.227155804634,0.100117243826,0.974033355713,0.0259666405618,0.0863513499498,0.913648664951,0.033743456006100000,113.654998779,Not Found,2,12,15,18,19,1
"Clavier-Büchlein Für Anna Magdalena Bach 1725: Aria Bist Du Bei Mir, BWV 508",Johann Sebastian Bach,Bach: Hänssler Edt. Vol.35: Werke Für Tasteninstrumente (Disc2: Clavier-Büchlein Für Anna Magdalena Bach 1725),0.0137239359319,0.986276090145,0.405063658953,0.005311218090360000,0.011803789995600000,0.369697570801,0.0406462699175,0.105432368815,0.007919649593530000,0.054125472903300000,0.0156067591161,0.345478594303,0.528940618038,0.104840420187,0.00513359764591,0.99629420042,0.00370579748414,0.00570044945925,0.994299530983,0.190815106034,113.841720581,Not Found,2,12,15,18,19,1
Every Man a King,Randy Newman,Good Old Boys,0.131811022758,0.868188977242,0.544741928577,0.00425691856071,0.014670365490000000,0.222169607878,0.0467924848199,0.133462026715,0.00709113571793,0.0268155224621,0.138482168317,0.23945042491,0.348892122507,0.248816147447,0.0243591312319,0.992928266525,0.007071752101180000,0.0650410875678,0.934958934784,0.6968358159070000,113.89437866200000,spotify:track:6TOtltlIwJrPVHqUeXrimu,2,12,15,18,19,1
