title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Daddys Home,Cliff Richard,The Singles Collection,3.00000096379E-14,1.0,0.011287291534200000,0.006640451960270000,0.426353514194,0.33868232369400000,0.030553560704,0.122605465353,0.0289586018771,0.0349187962711,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00372862117365,0.996271371841,0.999999880791,1.05805078476E-07,0.567237555981,110.65097045900000,spotify:track:1poOBovnEnvMX1N83GNqG1,4,14,16,17,19,1
Gone at Last (demo),Paul Simon,Still Crazy After All These Years,5.0217171594E-14,1.0,0.00799840223044,0.0140720149502,0.878577291965,0.0152749773115,0.011606273241300000,0.0218750815839,0.013758745044500000,0.0368372276425,0.0911093428731,0.10173714906,0.122631125152,0.0693697705865,0.615152597427,0.0492429062724,0.950757086277,0.935987353325,0.0640126392245,0.866534948349,110.682281494,spotify:track:5s7lMUrpgmrUnY5VT9HhN6,4,14,16,17,19,1
Nothing (Justin Strauss mix),Depeche Mode,Singles 19-24,3.00000096379E-14,1.0,0.00498542375863,0.241924092174,0.306999444962,0.0203711558133,0.206968769431,0.106744609773,0.107190437615,0.00481605809182,0.0763830915093,0.0447177737951,0.224658250809,0.031002568081,0.623238325119,0.0135559495538,0.986444056034,0.997298538685,0.00270147714764,0.90800088644,110.72848510700000,spotify:track:3b7TuwbaMAiT9HfPNQmKZE,4,14,16,17,19,1
Arrival (Outro),Cunninlynguists,Strange Journey Volume Two,3.00000096379E-14,1.0,0.0154869295657,0.0232784654945,0.688843131065,0.0443170107901,0.0765926092863,0.0647641941905,0.00837847962976,0.0783391967416,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.005571588873860000,0.994428396225,0.572733402252,0.427266597748,0.0577371641994,110.84971618700000,spotify:track:2QbKvwIRh85Divgk4mNcq6,4,14,16,17,19,1
Too Late,Black Sabbath,Dehumanizer,3.00000096379E-14,1.0,0.0249895527959,0.0282928869128,0.442749857903,0.0465576089919,0.12315839529,0.213158547878,0.103318609297,0.0177745465189,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00134590594098,0.998654067516,0.883795559406,0.116204462945,0.3883446455,110.853820801,spotify:track:57AKaqMXi2wwU2omItTYWi,4,14,16,17,19,1
The Omega Man,Cathedral,Caravan Beyond Redemption,3.00000096379E-14,1.0,0.0253946650773,0.0255362503231,0.424238502979,0.0453596226871,0.203677669168,0.0306858979166,0.23781606555,0.00729132350534,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00127420620993,0.998725771904,1.0,1.63748552495E-08,0.478847116232,110.909690857,spotify:track:5eOesyMkb47sZyiCx11ZOD,4,14,16,17,19,1
Ne reste-t-il que la guerre pour tuer le silence ?,No One Is Innocent,No One Is Innocent,3.00000096379E-14,1.0,0.0215331502259,0.0478106215596,0.265426754951,0.0750333070755,0.244214311242,0.09655409306290000,0.226955130696,0.0224726367742,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0013697841204700000,0.998630225658,0.968566119671,0.0314338803291,0.325792521238,110.931259155,Not Found,4,14,16,17,19,1
Can’t Happen Here,Stabbing Westward,Ungod,3.00000096379E-14,1.0,0.0931314826012,0.023558655753700000,0.285402685404,0.159378558397,0.148552909493,0.213162407279,0.0444287024438,0.0323846153915,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00420537171885,0.995794653893,1.0,7.32638305578E-09,0.113804906607,111.103637695,Not Found,4,14,16,17,19,1
Confrontation,Damian Marley,Welcome to Jamrock,3.00000096379E-14,1.0,0.00206787185743,0.0358795560896,0.8675827384,0.005344545468690000,0.0238089617342,0.032185330987,0.030041482299600000,0.00308952387422,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.010839375667300000,0.989160597324,0.99998909235,1.09045313366E-05,0.892048299313,111.20321655300000,spotify:track:0AjwHFInAKAHQ3nURGCxS2,4,14,16,17,19,1
Teknochek Collision,Slavic Soul Party!,Teknochek Collision,3.00000096379E-14,1.0,0.0256602261215,0.16424588859100000,0.332014739513,0.0410450212657,0.141368806362,0.0573661737144,0.222957357764,0.0153417922556,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.205193310976,0.7948066592220000,0.999999403954,6.10379061072E-07,0.8710006475450000,111.356407166,spotify:track:4phUZafUufP2mCPUHdsnBZ,4,14,16,17,19,1
Never Gonna Let You Go,Slavic Soul Party!,Teknochek Collision,3.00000096379E-14,1.0,0.0275990627706,0.0694695040584,0.401663035154,0.105127111077,0.108181640506,0.120378442109,0.151424497366,0.016156712546900000,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00106718717143,0.99893283844,0.999999940395,5.84191504061E-08,0.694104492664,111.41593170200000,spotify:track:0skGfh0YGerMR7xdERlBHe,4,14,16,17,19,1
Wandering Souls,Natural Snow Buildings,The Dance of the Moon and the Sun (disc 2: Sun),3.00000096379E-14,1.0,0.0111468350515,0.0255476739258,0.304148197174,0.0801123529673,0.038914564997,0.209986850619,0.277781516314,0.0523620061576,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.030086454004,0.969913542271,1.0,2.19318365552E-11,0.884192168713,111.67893219,Not Found,4,14,16,17,19,1
Make It Mine,Shaka Ponk,Bad Porn Movie Trax,3.00000096379E-14,1.0,0.0321451127529,0.109672315419,0.281796902418,0.0315888002515,0.163047328591,0.186138257384,0.0865459144115,0.10906534642,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.09194551408290000,0.908054471016,0.997195959091,0.002804054645820000,0.907432079315,111.6824646,spotify:track:3YWOvn4k5YeiuaMZdDRKr9,4,14,16,17,19,1
Them Belly Full,Charlie Hunter Quartet,Natty Dread,3.00000096379E-14,1.0,0.00940725859255,0.250241726637,0.395040601492,0.037469945848,0.0760354921222,0.15886089205700000,0.0485064983368,0.0244375728071,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0315344855189,0.96846550703,0.997077584267,0.00292243831791,0.787131071091,111.715492249,spotify:track:2Ezmm08Oy4772SkEoC18Kt,4,14,16,17,19,1
The Last Time,Rihanna,Music of the Sun,3.00000096379E-14,1.0,0.0003461655287540000,0.00443006120622,0.963023662567,0.00255956873298,0.00951418466866,0.0082682678476,0.010194493457700000,0.0016636052168900000,0.077218927443,0.044412046670900000,0.227745518088,0.0306309629232,0.6199925541880000,0.006595251150430000,0.993404746056,0.78808671236,0.211913272738,0.84135478735,111.753265381,spotify:track:2IRrmMVmjvWQjJGY8LNuk5,4,14,16,17,19,1
