title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Love Lies Bleeding,Thompson Twins,The Trip: Created by Tom Middleton,0.996865689754,0.0031342911534,0.0023579809349,0.632521212101,0.270702838898,0.00980333797634,0.0109971184283,0.0153012443334,0.054422177374400000,0.00389407086186,0.167917832732,0.165100261569,0.0716131925583,0.0806638225913,0.514704883099,0.591509282589,0.408490687609,0.817392349243,0.182607680559,0.960440278053,122.682571411,Not Found,3,14,15,17,19,0
I Want to Wake Up (Groove mix),Pet Shop Boys,Aurally 2,0.998150467873,0.00184955552686,0.0030036156531400000,0.736248373985,0.159488767385,0.0150446910411,0.008947077207270000,0.0600324831903,0.0087923053652,0.00844266545027,0.0939789414406,0.0850819796324,0.176699087024,0.0771965384483,0.567043483257,0.976638197899,0.0233618188649,0.982267141342,0.0177328716964,0.912826478481,122.92414093,Not Found,3,14,15,17,19,0
Duel,bond,Explosive: The Best of bond,0.999999880791,1.00000008274E-07,0.000865535577759,0.6312378048900000,0.106983214617,0.005695066880430000,0.213976860046,0.0169516075402,0.0238292943686,0.000460630253656,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.8806767463680000,0.11932323873,0.982639431953,0.017360560596,0.952981293201,122.939674377,spotify:track:40Ec5I1C5GDF2mvDkB1tfh,3,14,15,17,19,0
Green Dogs,Whomadewho,Who Made Who,0.7656574845310000,0.23434253037,0.00378633337095,0.675763130188,0.0112297227606,0.007852870039640000,0.14305613935,0.0637206882238,0.0907832235098,0.00380787439644,0.153019025922,0.14446514844900000,0.13056832552,0.16140191257,0.41054558754,0.663741827011,0.336258172989,0.929086208344,0.0709137767553,0.895361125469,122.99221038800000,spotify:track:5i4zCiyVJBm092lTa7MWkE,3,14,15,17,19,0
Finally We Arrive,The Sunshine Underground,The Sunshine Underground,0.94374525547,0.0562547259033,0.0112356515601,0.4635168612,0.0871770977974,0.0148701425642,0.106053397059,0.102138876915,0.207216396928,0.00779157364741,0.150950342417,0.191772893071,0.14978371560600000,0.131102070212,0.376390963793,0.999999523163,4.93944014579E-07,0.982267022133,0.017732987180400000,0.973178684711,123.002029419,spotify:track:2ssoaO4du76AiGD5tmmKpU,3,14,15,17,19,0
Groovejet,Spiller,Groovejet (If This Aint Love),0.994315087795,0.00568490009755,0.0050131012685600000,0.444949358702,0.416430383921,0.015665218234100000,0.048005878925300000,0.0494020543993,0.015115910209700000,0.00541807617992,0.07747112959620000,0.08358250558380000,0.281240493059,0.105073995888,0.452631860971,0.788213789463,0.211786225438,0.983166694641,0.0168332811445,0.944686770439,123.014625549,spotify:track:0NnLP6EVzmMsKxSAxtsN6V,3,14,15,17,19,0
Inside Your Head,Monolith,Reborn,0.999999880791,1.20433725215E-07,4.29995707236E-05,0.983128666878,0.015699878335,7.90527155914E-06,0.000384749262594,0.000495690328535,0.000226026895689,1.40844476846E-05,0.100981861353,0.0649415031075,0.272117346525,0.102002993226,0.459956288338,0.561390340328,0.438609629869,0.526443183422,0.473556786776,0.979346394539,123.018882751,Not Found,3,14,15,17,19,0
Nothing Can Stop Us (house mix),Saint Etienne,Nothing Can Stop Us,0.999685287476,0.000314685457852,0.0107993660495,0.417432129383,0.164348736405,0.037657584995,0.0297387130558,0.302029281855,0.0184358805418,0.0195583049208,0.118912011385,0.178912058473,0.236798748374,0.133224964142,0.332152217627,0.8662350177760000,0.133764967322,0.961589038372,0.0384109504521,0.964070320129,123.11727142300000,Not Found,3,14,15,17,19,0
Mines Full of Maggots,Alien Sex Fiend,The First Alien Sex Fiend CD,0.930901050568,0.0690989419818,0.024498488754,0.286359518766,0.27950268983800000,0.0221206843853,0.10011908412,0.233350113034,0.0453097298741,0.00873970985413,0.125023573637,0.135603666306,0.232102736831,0.11574627459,0.391523748636,0.523641645908,0.476358354092,0.768859505653,0.231140494347,0.937778651714,123.256896973,spotify:track:4LVTe2XGsGtwpLvmMUOMQV,3,14,15,17,19,0
untitled,Ancient Methods,Fourth Method,0.999985635281,1.43922097777E-05,0.015490473248100000,0.502141356468,0.187657877803,0.008658958598970000,0.0224996041507,0.0579309388995,0.196662917733,0.008957874961200000,0.0763750299811,0.0912433117628,0.249419346452,0.0973026975989,0.485659629107,0.694106340408,0.305893689394,0.8865166902540000,0.113483309746,0.9737585783,123.82522583,Not Found,3,14,15,17,19,0
