title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Forces of Nature,Thelem,Haunted Harmonics EP,0.999949634075,5.03893716086E-05,0.000420505995862,0.13946913182700000,0.822820842266,0.00182821485214,0.00309141189791,0.030039165169,0.0015580770559600000,0.000772666186094,0.0882935449481,0.0908589661121,0.293101936579,0.0978188514709,0.429926693439,0.00428901892155,0.995710968971,0.0296351443976,0.970364868641,0.937214493752,114.471679688,spotify:track:2YuimHZERR2orjypnE5U0t,4,14,16,18,19,0
Keep Your Eye on Me,Herb Alpert,Keep Your Eye on Me,0.999999880791,1.00000008274E-07,0.000484810298076,0.00390385300852,0.987050652504,0.000539768545423,0.0027906312607200000,0.00433701090515,0.0008467118022960000,4.65912344225E-05,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.0350730903447,0.964926898479,0.012293233536200000,0.987706780434,0.836042046547,114.498428345,spotify:track:5VfDzABjNv0hPYAgqWvXn8,4,14,16,18,19,0
"Evolution of the Snails Brain, Part 1",Mollusk,Accretions,0.952840685844,0.047159288078500000,0.005719867534940000,0.004322389606390000,0.967362523079,0.0016087845433500000,0.0007395361899400000,0.017373487353300000,0.000402771518566,0.00247066002339,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.00778270605952,0.992217302322,0.06153513863680000,0.93846487999,0.264079749584,114.498878479,Not Found,4,14,16,18,19,0
Talk to Me,DeBarge,The Ultimate Collection,0.998290777206,0.00170920067467,0.0035351372789600000,0.12962944805600000,0.717818319798,0.00798586755991,0.0576722323895,0.06967055052520000,0.009012600407,0.00467585027218,0.063615038991,0.17633731663200000,0.27069029212000000,0.217916786671,0.271440565586,0.128200396895,0.871799588203,0.103191569448,0.896808445454,0.942525804043,114.60468292200000,spotify:track:02iG08jjPlK4Zrw1yy95le,4,14,16,18,19,0
What a Race,KMFDM,Dont Blow Your Top,0.983172178268,0.0168278347701,0.00356265367009,0.0906505808234,0.868057191372,0.00442118989304,0.0104353139177,0.00553020881489,0.015279578045,0.00206330069341,0.168753072619,0.153797760606,0.10102084279100000,0.136983647943,0.439444690943,0.05953586846590000,0.940464138985,0.0131474426016,0.986852586269,0.7870916128160000,114.74025726300000,spotify:track:30sF44YWTIxOUnTksKAhky,4,14,16,18,19,0
Text Message Tone: Bain - Buzzing Like Crazy,Simon Viklund,Payday - The Game Soundtrack,0.999998927116,1.08184997316E-06,0.273100972176,0.021988645196,0.416244953871,0.0924863964319,0.0452465303242,0.0426120236516,0.0688752681017,0.0394452139735,0.0808461681008,0.047620568424500000,0.210126385093,0.0324546322227,0.6289522647860000,0.136374339461,0.863625645638,0.00170255103149,0.998297452927,0.982474386692,114.86643219,Not Found,4,14,16,18,19,0
Captivate,Nitzer Ebb,Belief,0.999124884605,0.000875085766893,0.000282330089249,0.43462100625,0.5224801898,0.00114854925778,0.0025697525125,0.0376842133701,0.000508201657794,0.000705759506673,0.107372291386,0.138347804546,0.0842992961407,0.13866335153600000,0.531317234039,0.222147032619,0.77785295248,0.0978953316808,0.90210467577,0.912166118622,115.15335083,spotify:track:25nyZT92qcfOdU6od0BTgR,4,14,16,18,19,0
Anti Jazz Glitch (Feat. Outrage & Craig Taborn),Method of Defiance,Inamorata,0.95763027668,0.0423697009683,0.00203997828066,0.242444768548,0.6633329391480000,0.0133270844817,0.0243080090731,0.0257115326822,0.0227620545775,0.00607361784205,0.07678436487910000,0.0543254502118,0.147632956505,0.0416496768594,0.679607570171,0.00182069034781,0.998179316521,0.0209624189883,0.979037582874,0.812078595161,115.54249572800000,Not Found,4,14,16,18,19,0
The Bomb,Ice Cube,AmeriKKKas Most Wanted,0.988854050636,0.0111459689215,0.0030092969536800000,0.0138706741855,0.848755836487,0.0219413470477,0.0333089120686,0.033510398119700000,0.043622367084,0.00198118179105,0.140712186694,0.17410904169100000,0.052246879786300000,0.22878959775,0.404142290354,0.0943313390017,0.9056686759,0.2964181602,0.703581869602,0.964145898819,115.60995483400000,spotify:track:5dNfZxRbOOjVu9sNYQGpHB,4,14,16,18,19,0
Waiting For The Loveboat (Slight Return),Associates,PoperaThe Singles Collection,0.999603569508,0.000396416173317,0.00243466952816,0.413750767708,0.445069342852,0.00482958275825,0.024038139730700000,0.0994422733784,0.00762295676395,0.00281226215884,0.0857722833753,0.10839805752,0.0900874510407,0.157665759325,0.5580764412880000,0.5,0.5,0.0101305898279,0.98986941576,0.953046321869,115.675643921,spotify:track:0dqCD4tXk7UtvRFcX7lLWn,4,14,16,18,19,0
