title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Certain Abstractions,Orcas,Orcas,0.08535129576920000,0.914648711681,0.0505123473704,0.0378690361977,0.0361039713025,0.0745176300406,0.285958707333,0.429683446884,0.0534619987011,0.0318928770721,0.0773444995284,0.044699583202600000,0.228579387069,0.0306375622749,0.618738949299,0.00514544500038,0.994854569435,0.15907420218,0.840925812721,0.7592335343360000,89.61589050290000,spotify:track:6q6VVygX8n9roZIlFUKjqu,7,14,16,18,20,1
04 - La fretta e lamore,Francesco Baccini,Nostra Signora Degli Autogrill,0.118473730981,0.88152629137,0.0120580736548,0.00228965608403,0.0204142145813,0.0250020101666,0.0684456452727,0.861963927746,0.0039749294519400000,0.00585153466091,0.0956913307309,0.217020839453,0.157984122634,0.14852997660600000,0.380773723125,0.340615361929,0.659384608269,0.20911885798,0.790881156921,0.200692474842,89.6206283569,Not Found,7,14,16,18,20,1
Cool Baby (Poirier remix),Poirier feat. Busy Signal,Running High,0.999559044838,0.000440962001448,0.000425164384069,0.011393258348100000,0.08660706132650000,0.00191553565674,0.0108421659097,0.885768055916,0.000190113787539,0.0028586229309400000,0.240500971675,0.17554230988000000,0.175662621856,0.131479933858,0.276814162731,0.0023841781076,0.997615814209,0.0417083613575,0.958291649818,0.946886777878,89.8766784668,spotify:track:1VRylvIA6kkw8dXdldiopW,7,14,16,18,20,0
The Coming Race (Vril Chant),Nazi UFO Commander,Strange Monasteries,0.999999642372,3.31641018647E-07,0.00219137873501,0.0614868924022,0.128503620625,0.0410214439034,0.13821247220000000,0.60641169548,0.0185929760337,0.00357952271588,0.134831920266,0.177223160863,0.294765949249,0.0856754928827,0.30750349164,0.0303343944252,0.969665586948,0.00605095317587,0.993949055672,0.9358984828,89.8958435059,Not Found,7,14,16,18,20,0
Anttipentti,Ernesto Aeroflot,Oll Tolkn No Ding Atcheevd,3.00000096379E-14,1.0,0.00052852765657,0.00136432272848,0.0184825249016,0.00773562025279,0.00981131196022,0.957839787006,0.00017598485283100000,0.0040619331412,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.000935758114792,0.999064266682,0.00158763094805,0.998412370682,0.32965314388300000,89.9069213867,Not Found,7,14,16,18,20,1
Pulsar,M-Sphere,Electronic Relaxation,0.8170676231380000,0.182932391763,0.00474344706163,0.0260780174285,0.227278798819,0.196098312736,0.027967341244200000,0.505664408207,0.00589853525162,0.006271146237850000,0.103925250471,0.102472774684,0.257746368647,0.0753586366773,0.46049696207,0.016850499436300000,0.983149528503,0.5,0.5,0.6760066151620000,89.90865325930000,Not Found,7,14,16,18,20,0
Wings of Death (Second Theme),Jochen Hippel,Give It a Try,0.296161472797,0.703838527203,0.0189867988229,0.0325475223362,0.208678200841,0.0563275180757,0.149772286415,0.491166949272,0.0154378348961,0.0270828809589,0.104231566191,0.17706528306000000,0.191582396626,0.104075886309,0.423044860363,0.330889880657,0.669110119343,0.35589388012900000,0.644106149673,0.754621088505,89.9824905396,spotify:track:34nZCcnWdQV3ZSd7a3F7vl,7,14,16,18,20,1
Sinking Slowly,Yonderboi,"Bar Lounge Classics, Volume 1",0.139857411385,0.8601425886150000,0.0268698558211,0.0026437046472,0.0321424789727,0.0248056687415,0.0220936257392,0.8769506812100000,0.00347377615981,0.0110202105716,0.156195163727,0.222043856978,0.211756765842,0.146070435643,0.263933777809,0.136047422886,0.863952577114,0.141997650266,0.8580023646350000,0.17782184481600000,90.01084136960000,spotify:track:2TM1epq2UYoRh4MJDiQTlS,7,14,16,18,20,1
Wooden Ships,Jefferson Airplane,Journey: The Best Of,0.0817007869482,0.918299198151,0.116930641234,0.00875865109265,0.0190416499972,0.0791280940175,0.257324039936,0.438337445259,0.068443916738,0.0120355570689,0.111453689635,0.197050154209,0.148600310087,0.121945410967,0.420950442553,0.0214996449649,0.978500366211,0.317210078239,0.6827899217610000,0.461207479239,90.03443908690000,spotify:track:1okzeFirduuD5oPvAstVtA,7,14,16,18,20,1
Wooden Ships,Jefferson Airplane,Volunteers,0.08873385190960000,0.91126614809,0.0623545758426,0.00863132346421,0.0243489723653,0.146097451448,0.333316415548,0.34048691391900000,0.0721420273185,0.0126223322004,0.111601099372,0.108798533678,0.23236066103,0.0965159758925,0.450723737478,0.005509032402190000,0.994490981102,0.5,0.5,0.643084108829,90.1863021851,spotify:track:1okzeFirduuD5oPvAstVtA,7,14,16,18,20,1
