title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
I Dont Wanna Be a Star,Corona,The Rhythm of the Night,0.92012912035,0.079870864749,0.0361933484674,0.150103121996,0.102607131004,0.13330316543600000,0.136245891452,0.374834775925,0.041423864662600000,0.0252887047827,0.282704800367,0.300669074059,0.0986140742898,0.16024692356600000,0.157765120268,0.735145449638,0.264854580164,0.618467032909,0.381532996893,0.94764071703,131.797439575,spotify:track:1647wMSQpPO2CdrKzdLuZu,7,11,15,17,19,0
Tact Is Dead (A Variation by Mr. Mistoffelees),Tellison,Tact Is Dead,0.930522680283,0.069477327168,0.0289166737348,0.232109576464,0.11130698770300000,0.0687643885612,0.17733067274100000,0.251384884119,0.106360472739,0.0238263495266,0.106554277241,0.32653298974,0.233107998967,0.156316682696,0.177488058805,0.982128739357,0.017871236428600000,0.926497519016,0.07350246608260000,0.91618257761,132.055923462,spotify:track:6z3HND8VJZZxqaPHNMpuSB,7,11,15,17,19,0
Arabian Song,Franco Battiato,Patriots,0.657061100006,0.342938899994,0.121227569878,0.08315012604,0.0555153042078,0.137391790748,0.166382700205,0.288896381855,0.104227170348,0.043208960443700000,0.105863146484,0.322188645601,0.314001142979,0.204536244273,0.053410824388300000,1.0,3.50238615887E-09,0.639659583569,0.360340416431,0.837205469608,132.073852539,spotify:track:2gdxQeDjYxCxYvKqEOqFZv,7,11,15,17,19,0
Jump The Fence,Jackie Mittoo,Drum Song,0.972024440765,0.027975549921400000,0.0300330370665,0.0295596271753,0.190914839506,0.280484616756,0.0442339591682,0.390757501125,0.00934006553143,0.0246763713658,0.198605969548,0.343048542738,0.108422994614,0.202818155289,0.14710432291,0.7705659270290000,0.22943405807,0.650103747845,0.349896222353,0.961305618286,132.37339782700000,spotify:track:2MAfa1iNMnGmcG38mTOvc9,7,11,15,17,19,0
Riding the Unicorn,Dob Russkin,Muse,0.8066465854640000,0.193353414536,0.012053119950000000,0.0193376094103,0.112217664719,0.045876160264,0.201655343175,0.561898946762,0.0423541553319,0.00460701901466,0.0928832665086,0.441362798214,0.159507900476,0.140577107668,0.165668904781,0.996237039566,0.0037629888393,0.999982059002,1.79579001269E-05,0.8601262569430000,133.398071289,Not Found,7,11,15,17,19,0
It Hurts So Bad,Kim Carnes,St. Vincents Court,0.918460965157,0.0815390497446,0.0121631342918,0.0114952931181,0.00532219652086,0.0326307341456,0.374425292015,0.468333125114,0.0933193191886,0.00231090281159,0.0972727015615,0.466465711594,0.111438475549,0.23525851965,0.0895645916462,0.9958496689800000,0.00415030354634,0.655056238174,0.344943732023,0.888488650322,135.06791687,spotify:track:75nctSYAGBbvujU9GE2ffJ,7,11,15,17,19,0
Big Chief,Zachary Richard,Mardi Gras Mambo,0.8732795715330000,0.126720443368,0.0110051687807,0.0510541498661,0.0831167921424,0.12488398701,0.102458506823,0.5435105562210000,0.079479008913,0.00449185539037,0.149720236659,0.26864117384,0.18011426925700000,0.151286348701,0.250238001347,0.978463113308,0.0215369109064,0.922376155853,0.07762386649850000,0.787160217762,135.703308105,spotify:track:1mXlHS87kvihYJ9Fy4qYMa,7,11,15,17,19,0
Collie Weed,Horace Andy,The Prime of Horace Andy,0.869759857655,0.130240142345,0.0206153318286,0.025495970621700000,0.224408268929,0.0911494717002,0.196713462472,0.32139056921,0.0911982804537,0.0290286503732,0.190976902843,0.333407521248,0.0916839763522,0.193943887949,0.18998773396,0.5258262753490000,0.474173724651,0.993554651737,0.00644533755258,0.921954393387,136.514038086,spotify:track:50DvvcwBOEoVBOrbcZWMPb,7,11,15,17,19,0
Pray for a Star,Felix da Housecat,Kittenz and Thee Glitz,0.995375096798,0.00462488410994,0.00103643711191,0.218990683556,0.00550002418458,0.0334705971181,0.0140455309302,0.723469316959,0.00112282461487,0.00236458145082,0.119204677641,0.292147636414,0.223337516189,0.12092550844,0.244384646416,0.999999165535,8.39904998884E-07,0.630595743656,0.369404226542,0.941380918026,137.987380981,spotify:track:1JNGSA1qNVWhhYfCQy5UgX,7,11,15,17,19,0
100 Lb. Weight,10 Ft. Ganja Plant,Midnight Landing,0.998538911343,0.00146106805187,0.00837779045105,0.07405008375640000,0.167089655995,0.0659090578556,0.101946763694,0.560385406017,0.0168464891613,0.005394739098850000,0.112486988306,0.270484954119,0.17729638516900000,0.178142994642,0.261588662863,0.633516788483,0.36648324132,0.999993622303,6.35659034742E-06,0.8388762474060000,139.881790161,spotify:track:4JGONOylWr9r7lZBhDnYl3,7,11,15,17,19,0
