title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Pesen Na Put,Le Mystère des voix bulgares,Ritual,0.0463618896902,0.953638136387,0.954632997513,0.00199728738517,0.00431586708874,0.007206377573310000,0.00589661579579,0.015669427812100000,0.00649848626927,0.00378293986432,0.094505622983,0.513933956623,0.08775877207520000,0.215583920479,0.0882177203894,0.973475515842,0.0265244692564,0.0372196994722,0.962780296803,0.133689567447,115.120475769,spotify:track:3Ukt2ZtsKqkREUSJvjdjQd,2,11,15,18,19,1
Antheneezal,Sentridoh,The Original Losing Losers 82-91,1.2613666911E-07,0.999999880791,0.666103065014,0.0034041122999,0.00775870541111,0.164095923305,0.0246982071549,0.102993577719,0.00617190590128,0.024774514138700000,0.145711958408,0.302224367857,0.177093714476,0.143097683787,0.23187229037300000,0.995811343193,0.00418862840161,0.473917663097,0.526082336903,0.960416257381,116.690391541,spotify:track:78WHSQyj3IFsei0H6QotWk,2,11,15,18,19,1
Intro,Bow Wow,Beware Of Dog,0.0122706759721,0.987729310989,0.878216266632,0.0034818204585500000,0.00888290721923,0.0399600975215,0.0131502654403,0.0241683404893,0.00333748967387,0.0288027841598,0.0733336508274,0.490296334028,0.183975040913,0.245977684855,0.00641730008647,0.992247223854,0.00775275053456,0.0360934846103,0.963906526566,0.5949648022650000,116.97205352800000,spotify:track:4S6iSQ7Wr8Ugj4PK1iexkt,2,11,15,18,19,1
Kuutamolla,Klamydia,Tango delirium,0.171811044216,0.828188955784,0.311965107918,0.017326800152700000,0.0485178269446,0.07993805408480000,0.115168385208,0.29626911878600000,0.106389030814,0.0244256928563,0.087455034256,0.3935123384000000,0.172730132937,0.275720626116,0.0705818533897,0.999996483326,3.53680843546E-06,0.048669941723300000,0.951330065727,0.565388560295,117.04306793200000,spotify:track:2pAc2bfNd2xNhIkP6enbEQ,2,11,15,18,19,1
Sleep by Windows,Gary Numan,Telekon,0.231209918857,0.768790066242,0.404151648283,0.0192715004086,0.042804941535,0.16828404367,0.055460754782,0.231618955731,0.0213234461844,0.0570847019553,0.127821400762,0.294477045536,0.273043453693,0.147322595119,0.157335489988,0.835229218006,0.164770811796,0.151029601693,0.848970413208,0.735018372536,117.10571289100000,spotify:track:7lFa0djUF9yQd5bzbI6QRT,2,11,15,18,19,1
Vølvens spådom,Myrkur,M,0.026080403477,0.973919570446,0.477647602558,0.00509257940575,0.00712837744504,0.342352956533,0.053179424256100000,0.0968094170094,0.00629464257509,0.011495007202000000,0.0820128172636,0.380969077349,0.338352680206,0.173493862152,0.0251715667546,0.7531924843790000,0.246807515621,0.00090963760158,0.999090373516,0.146346390247,117.14389801,spotify:track:6ZERIIiqrYN8X4tqNMagkA,2,11,15,18,19,1
I Do Believe in Fairies,James Newton Howard,Peter Pan,0.184278130531,0.8157218694690000,0.323661118746,0.0175075624138,0.043453760445100000,0.0439793542027,0.245968386531,0.289040505886,0.025845598429400000,0.0105437133461,0.089950338006,0.362014919519,0.195055782795,0.24477493763,0.108204014599,0.561750650406,0.438249319792,0.26739269495,0.7326073050500000,0.132792681456,117.25785827600000,spotify:track:7yF0x9O1sIy8MTGdwhaIEv,2,11,15,18,19,1
Diva,Sarah Silverman,We Are Miracles,0.0295515749604,0.970448434353,0.416123121977,0.00235781795345,0.008946287445720000,0.406488448381,0.0119623672217,0.0953917130828,0.00347525067627,0.055254984647,0.0533976107836,0.369585573673,0.313880980015,0.235447585583,0.0276882592589,0.861018240452,0.138981789351,0.0005779227940370000,0.999422073364,0.258445858955,117.26622772200000,spotify:track:5qKEkoEOCxHxHT36QQrjqU,2,11,15,18,19,1
O pato,Trio Esperança,A capela do Brasil,0.038726795464800000,0.961273193359,0.767181634903,0.00155814155005,0.0141398729756,0.151732847095,0.0073823579587,0.047615788877,0.00091072183568,0.0094786407426,0.06923021376130000,0.5286366343500000,0.144824951887,0.173243135214,0.0840650647879,0.995650947094,0.00434904918075,5.25704344909E-05,0.999947428703,0.0269034150988,117.37567138700000,spotify:track:3jZ9VwqE4yUuVGJfet02gC,2,11,15,18,19,1
Byen driver,Under Byen,Det Er mig der holder traeerne sammen,0.00683130230755,0.993168711662,0.864751636982,0.0025544508826,0.003539933823050000,0.0955822244287,0.0115024643019,0.0102805793285,0.00206976244226,0.00971897225827,0.05988657101990000,0.515671432018,0.209333345294,0.169051244855,0.0460573919117,0.920566797256,0.0794331803918,0.104688674212,0.895311295986,0.0889274775982,117.42108917200000,Not Found,2,11,15,18,19,1
But They Got It Fixed Right On,Dom Flemons,Prospect Hill,0.202358588576,0.797641396523,0.3904303014280000,0.0032518785446900000,0.020372189581400000,0.209948942065,0.0472599305212,0.289264321327,0.00489516789094,0.0345772691071,0.0301642604172,0.545159161091,0.13802921772,0.269937366247,0.016709972173,0.995497763157,0.00450222846121,0.00131525739562,0.998684763908,0.908615767956,117.46688842800000,spotify:track:2yTC4GRz3Y7yNKcq1fTS70,2,11,15,18,19,1
Not a Heel,Phosphorescent,Aw Come Aw Wry,0.005628545302900000,0.994371473789,0.89652711153,0.0028046870138500000,0.00483910366893,0.0400223582983,0.0168824177235,0.027260949835200000,0.00420288229361,0.00746051082388,0.0805951207876,0.35757362842600000,0.311984449625,0.220578461885,0.029268335551,0.835587918758,0.164412081242,0.300772845745,0.699227154255,0.162468865514,117.64651489300000,spotify:track:37xOzi1LlI1JvsOGzp3oqw,2,11,15,18,19,1
