title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
Mirror (feat. D-Bridge),Rufige Kru,Memoirs of an Afterlife,0.997985720634,0.00201427214779,0.0040472378023,0.762164592743,0.126359760761,0.0122713986784,0.0307548511773,0.0550255030394,0.00464929034933,0.004727387335150000,0.09638305008410000,0.0964603200555,0.0825913101435,0.153083071113,0.571482241154,0.0398437343538,0.960156261921,0.0507163479924,0.949283659458,0.922704577446,86.4986801147,Not Found,3,14,16,18,20,0
Love Me Again (Kove remix),John Newman,Love Me Again,0.999568343163,0.000431633990956,0.00345222884789,0.494363665581,0.0560900196433,0.0101969055831,0.353638023138,0.0401981025934,0.0386125780642,0.00344847212546,0.123334020376,0.107727952302,0.08139132708310000,0.31026744842500000,0.377279251814,0.684058427811,0.315941572189,0.100561968982,0.899438023567,0.821652948856,86.5514221191,spotify:track:4nbvmjw6UcwAn31aj3coXY,3,14,15,18,20,0
Heart of Love,SKC & Bratwa,DrumnBass Mix,0.998839199543,0.00116082862951,0.000770116283093,0.7260744571690000,0.0766706243157,0.000829258875456,0.154266983271,0.017808822915,0.023126149550100000,0.000453592248959,0.185051307082,0.122637942433,0.253253310919,0.113725796342,0.325331628323,0.0216949786991,0.97830504179,0.0218601692468,0.978139817715,0.943738937378,86.5625305176,Not Found,3,14,16,18,20,0
Atlantis,Moving Fusion,Atlantis EP,0.999995648861,4.33619516116E-06,0.000103386541014,0.870811700821,0.12398083508,0.000280943379039,0.00343137187883,0.000195595130208,0.0011243079789,7.18284863979E-05,0.079555131495,0.0585374161601,0.0723253563046,0.0451566874981,0.7444254159930000,0.118415988982,0.8815839886670000,0.8701199293140000,0.129880100489,0.8660379052160000,86.6517028809,spotify:track:5NmlkAlbqgDVhcg93CUKTm,3,14,16,17,20,0
Stay Awake (Delta Heavy remix),Example,Stay Awake,0.999983608723,1.63899239851E-05,8.69842624525E-05,0.971340537071,0.00390275381505,0.000220884976443,0.0202536433935,0.00110623356886,0.0029770408291400000,0.000111920155177,0.242882534862,0.0639416500926,0.163017570972,0.103231668472,0.426926583052,0.306675672531,0.6933243274690000,0.7617307901380000,0.238269239664,0.906200587749,86.66387939450000,spotify:track:1oeBO0etnhP455Ox5LMGjm,3,14,16,17,20,0
Panic Flame,Bahntier,"Sonic Seducer: Cold Hands Seduction, Volume 65",0.919162154198,0.0808378309011,0.013666101731400000,0.772035300732,0.0683838576078,0.030278891325,0.051917411387,0.0345922112465,0.0196498986334,0.00947631150484,0.0948771610856,0.062534943223,0.00862959492952,0.042473409324900000,0.791484892368,0.039870813489,0.960129201412,0.0437412746251,0.956258714199,0.730411410332,86.7510681152,spotify:track:6x838aGLZnOJNVyFFAsUjH,3,14,16,18,20,0
Driving Insane (Counterstrike remix),BSE,Lights and Wires,0.999999880791,1.00000008274E-07,0.000164047334692,0.930644512177,0.00878604128957,0.000128022802528,0.0270022321492,0.000196788401809,0.0329926498234,8.57015475049E-05,0.283793836832,0.0592641234398,0.0523286983371,0.0407413803041,0.563871979713,0.0192263368517,0.980773687363,0.00973673164845,0.990263283253,0.923669159412,86.7831573486,spotify:track:1oyQLYn5oVxeGABI2aVQZ7,3,14,16,18,20,0
Let It Happen VIP,Break,Return to the Temple EP,0.999999880791,1.00000008274E-07,0.000142827193486,0.673477232456,0.324307620525,0.000379621749744,0.000242339185206,0.00033493706723700000,0.000913416268304,0.00020203301392,0.0772226452827,0.0444035679102,0.227747857571,0.0306320842355,0.6199938654900000,0.006009514909240000,0.9939904809,0.979176878929,0.0208230949938,0.870285212994,86.7940292358,spotify:track:3lyR57qNim4MJYANwhPNfD,3,14,16,17,20,0
Run,Dub FX feat. Eva Lazarus,Theory of Harmony,0.998455524445,0.0015444790478800000,0.00338294147514,0.412692278624,0.0604265779257,0.00572178978473,0.410443037748,0.070203050971,0.0335801541805,0.00355019187555,0.130326852202,0.168611079454,0.133858934045,0.0749662742019,0.492236852646,0.120497792959,0.8795022368430000,0.055932197719800000,0.944067776203,0.8142040371890000,86.83801269530000,spotify:track:5YMJkNuIeCNCrpFWS0u4Sm,3,14,16,18,20,0
Caped Crusader,Crisis Loan,Caped Crusader / Karachi Kops,0.999808073044,0.000191927902051,0.00536613492295,0.777078986168,0.0918981432915,0.00931270420551,0.027463858947200000,0.011422759853300000,0.07566708326340000,0.0017903585685400000,0.123982578516,0.0919317305088,0.07899825274940000,0.137039378285,0.56804805994,0.230008244514,0.7699917554860000,0.667853355408,0.332146644592,0.8934727311130000,86.85213470460000,spotify:track:3QPwH43rAJxL3Et2C45hFs,3,14,16,17,20,0
