title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
The Rider On The White Horse,Shawn McDonald,Ripen,0.902765333652,0.0972346663475,0.00622648559511,0.0861594825983,0.17856009304500000,0.018073214218,0.307927399874,0.347948908806,0.0354371927679,0.01966721192,0.174333885312,0.25364112854000000,0.391107350588,0.110229603946,0.07068804651500000,0.0595424063504,0.940457582474,0.00151199800894,0.998488008976,0.762097656727,129.885955811,spotify:track:46LcI0lRjugNJvg7hdB7Gf,7,12,16,18,19,0
Time Travel,Daley,Days & Nights,0.927976131439,0.0720238611102,0.000929822213948,0.0252910014242,0.0102256136015,0.0497746542096,0.232765778899,0.6731238961220000,0.0057200477458500000,0.0021691913716500000,0.0940104052424,0.143333733082,0.4912802279,0.17158094048500000,0.09979469329120000,0.469069391489,0.530930578709,0.068849503994,0.931150496006,0.821289539337,129.926986694,spotify:track:5kFWLMHA00davpXKKXURar,7,12,16,18,19,0
Split Milk,Dujeous,City Limits,0.997620344162,0.00237965746783,0.00583482999355,0.15496319532400000,0.229025557637,0.038737449795,0.06773097813130000,0.465580374002,0.0169025827199,0.0212250184268,0.08406981080770000,0.09003263711930000,0.352360218763,0.130432322621,0.343105018139,0.150175377727,0.849824607372,0.466446191072,0.5335538387300000,0.927646934986,129.94183349600000,Not Found,7,12,16,18,19,0
Leave Your Windows Open,One Day,Mainline,0.8635632395740000,0.136436730623,0.00146876741201,0.0143717415631,0.0292582511902,0.0289570894092,0.155068740249,0.760619103909,0.0022008263040300000,0.00805549602956,0.0748627409339,0.169856131077,0.325283735991,0.157363265753,0.272634148598,0.369094014168,0.630905985832,0.08459466695790000,0.915405333042,0.929819464684,129.957672119,spotify:track:4UynCtvUKaLycIPMnUUizb,7,12,16,18,19,0
Makeba,Aceyalone,All Balls Don’t Bounce,0.98575502634,0.0142449447885,0.00461845425889,0.1157419011,0.295796334743,0.0102666635066,0.0353547595441,0.5095514655110000,0.0104029681534,0.0182674527168,0.07783938199280000,0.0699659883976,0.405183017254,0.103564552963,0.343447059393,0.123375281692,0.876624703407,0.1471170187,0.8528829813,0.912534177303,130.11041259800000,spotify:track:1rTSjkinwpDx9rjZSa1DfW,7,12,16,18,19,0
Set Me Free,Horace Andy,The King Tubby Tapes,0.93210041523,0.0678995624185,0.0024601102341,0.0074707781896000000,0.385275155306,0.02562238276,0.08966678380970000,0.485334247351,0.00208264426328,0.0020878976211,0.07722373306750000,0.177537992597,0.35667303204500000,0.259223520756,0.129341706634,0.351550847292,0.64844918251,0.036195743829,0.963804244995,0.919680833817,131.106887817,spotify:track:7x6INkakWgSoTBg80ILzrE,7,12,16,18,19,0
The Waterfall,Astronautalis,Seven Freestyles in Seven Days,0.655385792255,0.3446141779420000,0.00742077780887,0.0379714109004,0.0877272710204,0.0225020330399,0.0588106140494,0.748532474041,0.00677811633795,0.0302573256195,0.13392059505,0.132070973516,0.322199821472,0.112659648061,0.29914894700100000,0.322718173265,0.6772817969320000,0.231520265341,0.768479764462,0.846059560776,131.391189575,Not Found,7,12,16,18,19,0
Modern Dub,Horace Andy,The King Tubby Tapes,0.988833844662,0.0111661627889,0.000330890674377,0.00664438772947,0.14394967258,0.00527654681355,0.007050272077320000,0.834900617599,0.000321034196531,0.0015265768161,0.109832830727,0.181880399585,0.394684672356,0.138224571943,0.17537753284000000,0.0296093914658,0.970390617847,0.492181301117,0.507818698883,0.947331309319,131.611450195,spotify:track:6kLcXKkv4Paezxw0qFQtDO,7,12,16,18,19,0
Afrekening,De Raggende Manne,Omschudden,0.8909382224080000,0.109061785042,0.0230569709092,0.136213108897,0.239283174276,0.0532981231809,0.132865920663,0.256235867739,0.142196685076,0.0168501511216,0.20074762404,0.100698202848,0.342329978943,0.220324203372,0.135899990797,0.17241038382100000,0.8275896310810000,0.0389791429043,0.961020886898,0.794853448868,131.675613403,Not Found,7,12,16,18,19,0
Bump n Grind/Ill Make Love to You,The Dan Band,The Wedding Album,0.824576437473,0.175423532724,0.0083426842466,0.017162511125200000,0.159767702222,0.036040037870400000,0.220854237676,0.5294306874280000,0.0211342535913,0.00726788770407,0.0581204555929,0.13739913702,0.326611876488,0.261629372835,0.216239154339,0.193229973316,0.806770026684,0.229352027178,0.7706479430200000,0.674346208572,132.067306519,spotify:track:07AjtiIYfnVvD0vitdjDfS,7,12,16,18,19,0
