title,artist,album,danceable, not_danceable, genre_cla, genre_dan, genre_hip, genre_jaz, genre_pop, genre_rhy, genre_roc, genre_spe,mood_cluster1,mood_cluster2,mood_cluster3,mood_cluster4,mood_cluster5, timbre_bright, timbre_dark, instrumental, voice, loudness,bpm,spotify_url,genre,mood,timbre,instrumental,tempo,danceability
A.I.F.,Shrapnel,Hecatomb,0.434165000916,0.565834999084,0.00015347081353,0.000984218786471,0.00348919490352,0.000253347796388,0.0020388334523900000,0.00061578839086,0.99227142334,0.000193722109543,0.060726769268500000,0.0100510381162,0.006940779741850000,0.00540858507156,0.916872799397,0.0192578267306,0.980742156506,0.0615426599979,0.938457369804,0.963626563549,84.7919540405,Not Found,8,14,16,18,20,1
Three Miles Island,Nightmare,Insurrection,0.475711464882,0.524288535118,0.000999278621748,0.0244255904108,0.0124423252419,0.00271808798425,0.054751686751800000,0.00623279018328,0.895109951496,0.00332030677237,0.0785661488771,0.047634303569800000,0.192255795002,0.0534497462213,0.628094017506,0.000110211745778,0.999889791012,0.0502547137439,0.949745297432,0.950819551945,84.8206176758,spotify:track:70CjJz0mU4JLETkmLhrmvw,8,14,16,18,20,1
Hard Rock Dinosaur,Tankard,Disco Destroyer,0.297190874815,0.702809095383,0.00870452169329,0.0237278528512,0.153113782406,0.0093764429912,0.142131581903,0.0135632334277,0.644204676151,0.00517788436264,0.113753825426,0.0450483970344,0.0255689807236,0.0251446571201,0.7904841303830000,0.00791063159704,0.992089390755,0.0052377730608,0.99476224184,0.920465111732,84.8867416382,Not Found,8,14,16,18,20,1
I,Chris Caffery,W.A.R.P.E.D.,0.273548096418,0.726451873779,0.00372646609321,0.0021319470834,0.00527763413265,0.00417108181864,0.0459625683725,0.0108680808917,0.927481293678,0.000380928890081,0.120643809438,0.0610180012882,0.0540844723582,0.0388513207436,0.725402414799,0.0124212969095,0.987578690052,0.0335364229977,0.966463565826,0.93052303791,84.9133834839,spotify:track:747aQk9kFB9yV9IExNd8Xw,8,14,16,18,20,1
16,Civilization One,Revolution Rising,0.112266764045,0.887733221054,0.000335050164722,0.00191425660159,0.0012576621957100000,0.00217851065099,0.00131315086037,0.00299651990645,0.989885568619,0.000119309712318,0.083166398108,0.0511047542095,0.0455433130264,0.0372181460261,0.78296738863,0.000951750727836,0.999048233032,0.0319133400917,0.968086659908,0.963910639286,84.95985412600000,Not Found,8,14,16,18,20,1
Bent Over the Cross,Agoraphobic Nosebleed,Altered States of America,2.81230073951E-11,1.0,0.00538666406646,0.177033230662,0.176564887166,0.00739138899371,0.07027154415850000,0.008378509432080000,0.5506291389470000,0.00434464309365,0.390622317791,0.0282820090652,0.0055939219892,0.0073361946269900000,0.568165540695,0.109464772046,0.890535235405,0.0005916694644840000,0.999408304691,0.973225057125,84.9846725464,spotify:track:0gedjBkWQn5L3xfCajwMzh,8,14,16,18,20,1
Pillars Of Sand,Vanishing Point,Distant Is the Sun,0.397152543068,0.602847456932,0.000150756415678,0.00641289493069,0.00625056959689,0.0008158578420990000,0.022151725366700000,0.00133261585142,0.962813198566,7.24017809262E-05,0.08022057265040000,0.0304462891072,0.054846059531,0.07017833739520000,0.764308750629,0.06307259202,0.936927378178,0.17098878324,0.829011201859,0.969592571259,85.01718139650000,spotify:track:5rXXgo2hNLrAJaVydiK3Nt,8,14,16,18,20,1
Beast,Buck-Tick,Tenshi no Revolver,0.0191225782037,0.980877399445,0.00011924001592,0.0013856886653200000,0.00050949974684,0.000309547933284,0.0192205235362,0.000271966331638,0.978110134602,7.34270943212E-05,0.17734362185,0.0159058589488,0.013456007465700000,0.011746197007600000,0.7815483212470000,0.409450888634,0.5905491113660000,0.00195414549671,0.998045861721,0.971909165382,85.02127075200000,Not Found,8,14,16,18,20,1
Ninety Parallels Ago,Noxagt,Noxagt,0.22756524384,0.7724347710610000,0.000160215917276,0.0126735242084,0.000703235797118,0.000280059874058,0.000608033908065,0.00034385093022100000,0.984798491001,0.0004326160124040000,0.14774286747,0.0468650236726,0.202570602298,0.0333725437522,0.569448947906,0.0220105871558,0.977989435196,0.184820234776,0.815179765224,0.953467965126,85.0313796997,spotify:track:0QG4VONirT6on7la0xWO3E,8,14,16,18,20,1
"Damnation Alley, Part 2",Hawkwind,Live 1990,5.70882785489E-10,1.0,0.015161103569,0.00284395576455,0.00222255755216,0.0017715045251,0.00492707453668,0.00100535561796,0.971372723579,0.00069570413325,0.286296546459,0.0154790421948,0.0100174304098,0.017231794074200000,0.670975148678,0.23774895072,0.762251019478,0.0125582059845,0.987441778183,0.965669512749,85.0821762085,spotify:track:5RsWDS1aBPbqqDWwxoHHpR,8,14,16,18,20,1
